Year,Month,Day,Theta,Phi
1969,1,16,105.8,134.2
1969,1,16,64.6,128.3
1969,1,17,256.4,255.6
1969,1,17,283.1,260.5
1969,1,17,123.4,176.1
1969,1,17,63.6,151.4
1969,1,17,68.6,138.8
1969,1,17,106.9,133.9
1969,1,17,61.1,130.1
1969,1,18,255.5,256.2
1969,1,18,186.9,176.4
1969,1,18,51.5,151.0
1969,1,18,61.4,138.4
1969,1,18,109.5,133.7
1969,1,18,54.8,130.2
1969,1,18,69.5,105.1
1969,1,19,234.1,176.4
1969,1,19,32.2,151.2
1969,1,19,50.1,139.4
1969,1,19,116.3,135.9
1969,1,19,47.4,129.3
1969,1,19,67.6,103.5
1969,1,20,247.8,176.3
1969,1,20,3.5,151.4
1969,1,20,34.1,139.2
1969,1,20,36.7,129.6
1969,1,20,63.2,103.7
1969,1,21,254.7,176.4
1969,1,21,319.0,151.6
1969,1,21,342.6,140.8
1969,1,21,195.8,138.2
1969,1,21,13.5,127.6
1969,1,21,52.8,103.2
1969,1,21,73.2,81.8
1969,1,22,256.1,176.3
1969,1,22,305.3,151.7
1969,1,22,317.3,141.3
1969,1,22,358.0,125.4
1969,1,22,40.7,103.7
1969,1,22,67.1,84.2
1969,1,22,344.4,129.4
1969,1,23,256.7,176.1
1969,1,23,295.8,151.6
1969,1,23,298.6,143.4
1969,1,23,336.2,125.5
1969,1,23,19.5,102.7
1969,1,23,57.6,85.0
1969,1,23,291.7,162.0
1969,1,24,256.5,176.0
1969,1,24,290.1,151.8
1969,1,24,293.1,141.3
1969,1,24,345.0,103.1
1969,1,24,36.9,84.2
1969,1,25,286.8,151.5
1969,1,25,288.4,139.8
1969,1,25,320.0,102.7
1969,1,25,352.0,84.4
1969,1,25,52.3,57.6
1969,1,25,60.1,40.5
1969,1,25,301.2,134.6
1969,1,26,284.9,150.6
1969,1,26,285.2,140.8
1969,1,26,307.4,102.8
1969,1,26,320.1,84.5
1969,1,26,32.3,58.9
1969,1,26,52.3,40.6
1969,1,27,286.0,132.6
1969,1,27,298.3,102.6
1969,1,27,298.7,85.2
1969,1,27,348.6,60.7
1969,1,27,36.7,38.8
1969,1,27,53.7,339.3
1969,1,28,295.1,102.3
1969,1,28,293.4,84.7
1969,1,28,21.8,38.5
1969,1,28,50.9,342.3
1969,1,29,289.0,103.2
1969,1,29,286.0,84.9
1969,1,29,302.9,60.9
1969,1,29,44.5,341.5
1969,1,29,111.4,3.8
1969,1,30,282.7,87.5
1969,1,30,294.8,62.5
1969,1,30,37.8,341.5
1969,1,30,124.9,5.5
1969,1,31,282.7,79.3
1969,1,31,289.4,63.6
1969,1,31,26.1,341.1
1969,1,31,196.5,6.9
1969,1,31,303.8,47.2
1969,1,31,62.2,294.4
1969,1,31,95.5,283.7
1969,2,1,286.4,64.7
1969,2,1,9.0,342.0
1969,2,1,240.6,7.2
1969,2,1,298.3,47.0
1969,2,1,57.7,294.4
1969,2,1,94.9,283.6
1969,2,1,86.2,290.2
1969,2,1,79.0,269.7
1969,2,2,354.1,342.5
1969,2,2,251.2,7.4
1969,2,2,294.5,46.7
1969,2,2,51.7,294.4
1969,2,2,93.8,283.5
1969,2,2,86.1,291.0
1969,2,2,77.5,270.9
1969,2,2,61.5,273.6
1969,2,2,76.6,261.6
1969,2,2,103.1,258.8
1969,2,3,339.5,344.3
1969,2,3,44.0,293.9
1969,2,3,93.2,283.5
1969,2,3,82.8,291.5
1969,2,3,74.1,272.8
1969,2,3,57.9,273.7
1969,2,3,75.5,260.2
1969,2,3,73.3,248.2
1969,2,4,324.9,344.4
1969,2,4,25.6,294.0
1969,2,4,92.8,283.7
1969,2,4,71.2,292.9
1969,2,4,67.0,274.2
1969,2,4,69.9,259.3
1969,2,4,69.3,245.6
1969,2,5,318.9,343.2
1969,2,5,11.0,293.5
1969,2,5,93.4,283.4
1969,2,5,38.8,294.4
1969,2,5,59.7,273.5
1969,2,5,64.7,261.4
1969,2,5,66.3,243.3
1969,2,5,47.3,270.7
1969,2,5,107.3,269.6
1969,2,6,312.7,342.7
1969,2,6,349.0,293.2
1969,2,6,104.3,283.3
1969,2,6,308.4,296.0
1969,2,6,54.8,262.1
1969,2,6,60.8,244.5
1969,2,6,30.4,271.5
1969,2,6,242.2,355.5
1969,2,6,126.6,270.8
1969,2,7,329.8,292.5
1969,2,7,266.1,283.1
1969,2,7,286.9,296.0
1969,2,7,34.4,260.5
1969,2,7,50.9,244.1
1969,2,7,323.9,281.3
1969,2,7,132.5,259.0
1969,2,8,315.4,291.6
1969,2,8,267.3,282.9
1969,2,8,278.8,297.6
1969,2,8,358.5,257.9
1969,2,8,31.1,242.2
1969,2,8,183.4,258.1
1969,2,8,252.9,294.6
1969,2,8,326.8,268.9
1969,2,9,307.9,291.1
1969,2,9,267.6,282.9
1969,2,9,275.9,298.8
1969,2,9,326.0,258.3
1969,2,9,7.5,242.2
1969,2,9,285.2,283.6
1969,2,9,226.8,258.2
1969,2,9,253.1,294.7
1969,2,9,307.1,269.9
1969,2,10,302.0,290.3
1969,2,10,267.2,282.5
1969,2,10,273.9,298.7
1969,2,10,305.8,259.0
1969,2,10,338.3,242.3
1969,2,10,281.3,282.7
1969,2,10,243.4,258.0
1969,2,10,254.0,295.9
1969,2,10,295.0,271.1
1969,2,11,298.5,289.2
1969,2,11,266.3,282.8
1969,2,11,272.5,298.7
1969,2,11,296.6,259.2
1969,2,11,319.4,242.1
1969,2,11,254.3,293.8
1969,2,11,292.0,269.7
1969,2,12,265.2,282.5
1969,2,12,252.2,292.5
1969,2,12,287.8,269.4
1969,2,13,285.6,266.0
1969,2,13,7.4,189.4
1969,2,13,101.0,158.4
1969,2,13,102.5,124.4
1969,2,14,337.3,189.8
1969,2,14,102.4,124.3
1969,2,14,63.1,119.0
1969,2,15,318.6,189.1
1969,2,15,103.6,124.9
1969,2,15,302.9,191.3
1969,2,15,12.6,161.8
1969,2,15,52.2,139.9
1969,2,16,305.6,188.9
1969,2,16,105.8,123.4
1969,2,16,290.1,193.7
1969,2,16,348.2,160.6
1969,2,16,104.6,110.9
1969,2,16,77.0,100.0
1969,2,16,13.4,148.4
1969,2,16,30.4,144.4
1969,2,16,41.6,122.9
1969,2,17,296.5,189.7
1969,2,17,257.5,159.1
1969,2,17,114.8,123.2
1969,2,17,108.8,111.4
1969,2,17,68.0,102.5
1969,2,17,279.3,172.1
1969,2,17,70.3,93.2
1969,2,17,73.7,68.4
1969,2,17,239.8,147.3
1969,2,18,291.8,189.6
1969,2,18,261.4,159.5
1969,2,18,140.6,122.4
1969,2,18,119.3,112.4
1969,2,18,59.6,101.7
1969,2,18,275.3,174.4
1969,2,18,64.4,92.0
1969,2,18,71.6,63.9
1969,2,19,287.6,191.5
1969,2,19,261.9,160.0
1969,2,19,227.7,122.9
1969,2,19,37.3,102.3
1969,2,19,66.7,64.4
1969,2,19,54.3,76.0
1969,2,19,101.8,68.8
1969,2,19,73.0,47.7
1969,2,20,261.9,159.6
1969,2,20,250.4,123.3
1969,2,20,342.9,103.8
1969,2,20,22.9,91.1
1969,2,20,58.7,65.0
1969,2,20,41.0,75.5
1969,2,20,104.3,71.2
1969,2,20,67.4,49.3
1969,2,20,340.4,109.1
1969,2,20,146.4,82.2
1969,2,21,256.8,124.2
1969,2,21,316.5,102.1
1969,2,21,346.5,90.4
1969,2,21,46.7,64.2
1969,2,21,22.1,75.4
1969,2,21,113.0,70.8
1969,2,21,61.0,48.3
1969,2,21,323.5,107.1
1969,2,22,258.5,125.3
1969,2,22,312.4,93.2
1969,2,22,12.3,68.2
1969,2,22,356.5,74.3
1969,2,22,153.3,69.3
1969,2,22,48.7,48.9
1969,2,22,310.5,107.6
1969,2,22,206.8,84.3
1969,2,22,140.4,62.5
1969,2,23,258.0,125.2
1969,2,23,299.7,94.1
1969,2,23,341.8,67.8
1969,2,23,336.3,73.2
1969,2,23,229.6,68.6
1969,2,23,30.6,48.8
1969,2,23,224.9,84.3
1969,2,23,20.4,49.8
1969,2,23,107.8,344.0
1969,2,24,258.8,122.5
1969,2,24,291.2,94.0
1969,2,24,312.4,68.6
1969,2,24,315.4,73.4
1969,2,24,252.1,68.2
1969,2,24,354.1,48.9
1969,2,24,237.0,85.1
1969,2,24,358.4,47.6
1969,2,24,107.6,342.5
1969,2,24,103.0,335.0
1969,2,25,287.9,94.2
1969,2,25,301.6,68.9
1969,2,25,303.2,77.3
1969,2,25,255.9,67.6
1969,2,25,329.8,49.1
1969,2,25,239.6,85.6
1969,2,25,239.1,59.9
1969,2,25,106.9,342.8
1969,2,25,102.5,335.1
1969,2,25,320.6,60.5
1969,2,26,284.7,93.8
1969,2,26,293.4,69.5
1969,2,26,298.9,73.5
1969,2,26,257.1,67.5
1969,2,26,310.0,49.5
1969,2,26,240.8,87.4
1969,2,26,248.1,61.7
1969,2,26,108.3,342.8
1969,2,26,102.8,334.9
1969,2,26,116.1,333.7
1969,2,26,86.6,301.5
1969,2,26,101.8,301.1
1969,2,27,283.4,89.1
1969,2,27,288.1,69.8
1969,2,27,257.5,67.9
1969,2,27,296.8,51.6
1969,2,27,241.8,88.1
1969,2,27,251.0,62.2
1969,2,27,115.1,342.6
1969,2,27,105.1,334.7
1969,2,27,123.9,332.9
1969,2,27,85.2,301.2
1969,2,27,102.6,298.4
1969,2,27,106.1,302.5
1969,2,28,285.4,69.8
1969,2,28,292.9,50.3
1969,2,28,251.2,62.0
1969,2,28,128.2,342.3
1969,2,28,110.3,334.8
1969,2,28,131.9,334.7
1969,2,28,83.2,301.6
1969,2,28,101.3,299.2
1969,2,28,106.5,301.0
1969,2,28,71.2,286.9
1969,2,28,73.8,277.5
1969,3,1,284.4,60.4
1969,3,1,287.6,51.7
1969,3,1,171.5,342.0
1969,3,1,129.4,334.7
1969,3,1,159.4,336.4
1969,3,1,79.9,301.5
1969,3,1,102.1,298.7
1969,3,1,108.5,299.7
1969,3,1,67.5,287.0
1969,3,1,71.4,276.6
1969,3,2,285.6,50.8
1969,3,2,221.0,341.0
1969,3,2,208.8,334.6
1969,3,2,196.2,336.3
1969,3,2,74.1,301.6
1969,3,2,102.4,298.7
1969,3,2,111.3,300.3
1969,3,2,61.0,287.9
1969,3,2,67.4,277.0
1969,3,3,240.5,340.3
1969,3,3,241.3,333.2
1969,3,3,220.8,335.6
1969,3,3,61.2,301.4
1969,3,3,120.9,298.2
1969,3,3,51.0,288.9
1969,3,3,61.3,277.0
1969,3,3,72.5,260.7
1969,3,4,248.4,340.2
1969,3,4,15.2,301.5
1969,3,4,158.0,299.4
1969,3,4,35.8,287.5
1969,3,4,50.7,276.8
1969,3,4,67.2,261.0
1969,3,5,251.0,339.5
1969,3,5,303.0,301.4
1969,3,5,233.1,300.4
1969,3,5,0.2,287.0
1969,3,5,25.7,276.4
1969,3,5,54.4,262.2
1969,3,5,83.6,282.4
1969,3,5,36.2,271.1
1969,3,5,70.3,221.2
1969,3,6,251.7,339.3
1969,3,6,291.1,301.6
1969,3,6,244.6,300.9
1969,3,6,334.2,288.4
1969,3,6,4.9,276.0
1969,3,6,41.0,262.4
1969,3,6,278.4,282.8
1969,3,6,19.0,270.6
1969,3,6,67.6,221.8
1969,3,6,80.3,199.8
1969,3,7,251.5,339.0
1969,3,7,283.0,301.6
1969,3,7,249.8,300.5
1969,3,7,9.5,261.2
1969,3,7,342.4,270.9
1969,3,7,60.6,223.9
1969,3,7,78.1,199.3
1969,3,7,63.7,210.3
1969,3,7,316.3,281.5
1969,3,8,250.5,338.2
1969,3,8,278.8,301.8
1969,3,8,255.8,298.6
1969,3,8,332.9,259.4
1969,3,8,314.2,270.6
1969,3,8,52.0,220.2
1969,3,8,74.5,199.1
1969,3,8,56.5,210.5
1969,3,8,294.6,287.2
1969,3,8,54.7,184.0
1969,3,8,98.1,172.6
1969,3,9,276.5,302.0
1969,3,9,309.8,260.0
1969,3,9,300.1,272.7
1969,3,9,33.6,221.5
1969,3,9,69.2,199.4
1969,3,9,45.2,210.9
1969,3,9,288.6,287.9
1969,3,9,50.6,183.4
1969,3,9,96.8,173.3
1969,3,9,98.2,164.2
1969,3,10,274.0,301.9
1969,3,10,296.7,260.4
1969,3,10,291.7,274.1
1969,3,10,57.0,199.8
1969,3,10,23.3,211.0
1969,3,10,284.3,287.3
1969,3,10,42.8,182.7
1969,3,10,96.0,173.5
1969,3,10,97.5,164.1
1969,3,11,291.8,259.9
1969,3,11,288.1,272.8
1969,3,11,38.6,200.0
1969,3,11,2.8,210.7
1969,3,11,282.6,287.9
1969,3,11,35.6,181.8
1969,3,11,96.1,173.6
1969,3,11,97.7,163.1
1969,3,11,105.3,136.3
1969,3,11,105.4,126.9
1969,3,12,287.7,261.3
1969,3,12,284.1,272.4
1969,3,12,346.2,199.8
1969,3,12,333.2,209.8
1969,3,12,20.5,180.7
1969,3,12,97.2,173.4
1969,3,12,104.9,135.8
1969,3,12,104.3,127.0
1969,3,13,286.4,260.2
1969,3,13,282.3,263.4
1969,3,13,314.2,200.3
1969,3,13,316.3,210.6
1969,3,13,6.7,180.2
1969,3,13,101.0,173.2
1969,3,13,106.1,135.9
1969,3,13,104.6,128.3
1969,3,13,48.9,147.9
1969,3,13,100.9,126.2
1969,3,13,106.5,121.9
1969,3,13,73.8,105.9
1969,3,13,110.5,167.7
1969,3,14,297.9,200.3
1969,3,14,304.6,210.6
1969,3,14,350.8,179.2
1969,3,14,204.2,173.1
1969,3,14,106.0,163.8
1969,3,14,108.4,136.0
1969,3,14,105.6,129.5
1969,3,14,100.5,126.7
1969,3,14,106.6,121.2
1969,3,14,71.1,105.8
1969,3,15,289.1,200.7
1969,3,15,297.1,210.8
1969,3,15,335.5,178.6
1969,3,15,262.9,172.7
1969,3,15,115.2,136.3
1969,3,15,109.7,128.9
1969,3,15,16.0,150.7
1969,3,15,101.4,126.7
1969,3,15,109.9,121.4
1969,3,15,67.0,104.6
1969,3,15,54.6,130.3
1969,3,15,75.0,90.8
1969,3,15,117.4,85.0
1969,3,15,196.7,160.6
1969,3,16,284.1,200.7
1969,3,16,323.5,177.6
1969,3,16,263.1,173.0
1969,3,16,137.7,136.3
1969,3,16,120.0,128.6
1969,3,16,354.7,148.4
1969,3,16,106.4,126.6
1969,3,16,123.3,124.1
1969,3,16,61.4,105.0
1969,3,16,36.5,130.4
1969,3,16,71.0,90.5
1969,3,16,118.3,85.1
1969,3,16,74.3,81.4
1969,3,16,67.3,71.0
1969,3,16,103.5,64.4
1969,3,17,209.9,136.3
1969,3,17,166.7,128.7
1969,3,17,326.6,150.4
1969,3,17,135.1,126.2
1969,3,17,49.1,105.6
1969,3,17,6.4,128.2
1969,3,17,64.3,90.4
1969,3,17,121.4,84.5
1969,3,17,70.3,80.1
1969,3,17,64.1,68.5
1969,3,17,102.4,64.3
1969,3,17,117.0,75.4
1969,3,17,121.5,59.2
1969,3,17,106.4,58.5
1969,3,17,91.7,104.1
1969,3,18,238.4,130.4
1969,3,18,313.2,150.0
1969,3,18,245.5,126.7
1969,3,18,31.4,105.1
1969,3,18,329.0,130.6
1969,3,18,54.2,91.0
1969,3,18,64.3,79.6
1969,3,18,60.4,66.7
1969,3,18,102.4,64.3
1969,3,18,119.7,74.7
1969,3,18,122.4,58.0
1969,3,18,108.9,55.1
1969,3,18,104.7,59.6
1969,3,18,66.4,47.0
1969,3,18,113.2,79.3
1969,3,19,249.2,131.6
1969,3,19,306.1,150.3
1969,3,19,254.3,126.6
1969,3,19,12.5,104.8
1969,3,19,317.4,128.9
1969,3,19,42.6,91.5
1969,3,19,56.3,80.2
1969,3,19,56.7,66.3
1969,3,19,103.1,64.0
1969,3,19,123.8,74.5
1969,3,19,125.0,59.2
1969,3,19,110.0,54.4
1969,3,19,105.4,59.5
1969,3,19,64.8,46.4
1969,3,19,4.2,108.4
1969,3,20,254.5,128.0
1969,3,20,296.7,152.0
1969,3,20,330.8,105.0
1969,3,20,3.6,92.1
1969,3,20,43.3,66.8
1969,3,20,105.9,64.0
1969,3,20,140.6,75.6
1969,3,20,131.5,58.5
1969,3,20,113.3,55.8
1969,3,20,108.0,58.9
1969,3,20,58.6,46.0
1969,3,20,312.4,109.4
1969,3,20,74.7,36.4
1969,3,20,84.7,42.7
1969,3,21,258.7,131.4
1969,3,21,305.6,105.1
1969,3,21,318.7,92.4
1969,3,21,17.5,67.3
1969,3,21,122.2,64.2
1969,3,21,181.1,76.4
1969,3,21,145.7,56.2
1969,3,21,124.0,52.2
1969,3,21,125.8,61.5
1969,3,21,47.3,46.3
1969,3,21,295.7,107.8
1969,3,21,297.1,115.6
1969,3,22,259.0,131.9
1969,3,22,297.0,105.2
1969,3,22,303.0,92.9
1969,3,22,352.8,67.9
1969,3,22,175.4,63.8
1969,3,22,210.6,77.2
1969,3,22,161.5,54.9
1969,3,22,33.6,46.3
1969,3,22,262.8,135.7
1969,3,22,207.1,78.7
1969,3,23,291.5,105.3
1969,3,23,293.7,93.4
1969,3,23,330.4,67.8
1969,3,23,235.4,63.5
1969,3,23,227.8,77.2
1969,3,23,184.7,54.3
1969,3,23,180.0,52.0
1969,3,23,12.4,46.0
1969,3,23,261.7,135.2
1969,3,23,117.1,342.0
1969,3,24,287.6,105.6
1969,3,24,288.5,93.3
1969,3,24,314.6,68.1
1969,3,24,250.9,63.8
1969,3,24,236.9,78.1
1969,3,24,204.8,52.8
1969,3,24,112.3,326.2
1969,3,24,344.6,48.3
1969,3,24,105.0,345.3
1969,3,25,285.2,105.5
1969,3,25,285.1,91.8
1969,3,25,304.7,68.0
1969,3,25,255.4,63.8
1969,3,25,241.3,78.1
1969,3,25,219.5,51.2
1969,3,25,114.2,327.8
1969,3,25,255.7,49.4
1969,3,25,103.2,8.6
1969,3,25,97.6,332.0
1969,3,25,74.7,330.3
1969,3,25,66.4,309.2
1969,3,25,108.5,326.8
1969,3,25,122.9,321.4
1969,3,26,283.3,86.9
1969,3,26,298.6,67.7
1969,3,26,256.6,63.3
1969,3,26,243.3,78.1
1969,3,26,228.3,50.2
1969,3,26,259.3,50.9
1969,3,26,120.6,7.6
1969,3,26,71.3,332.9
1969,3,26,63.6,307.7
1969,3,26,112.9,299.0
1969,3,27,294.8,66.0
1969,3,27,257.2,64.0
1969,3,27,243.3,78.1
1969,3,27,233.0,47.9
1969,3,27,259.5,52.0
1969,3,27,244.0,8.0
1969,3,27,61.3,330.1
1969,3,27,59.4,306.9
1969,3,27,113.2,299.3
1969,3,27,80.2,279.8
1969,3,28,292.8,62.8
1969,3,28,257.1,63.5
1969,3,28,236.3,46.9
1969,3,28,289.4,35.1
1969,3,28,258.7,8.6
1969,3,28,103.5,331.7
1969,3,28,45.3,330.7
1969,3,28,53.1,306.7
1969,3,28,77.7,276.7
1969,3,28,65.3,265.9
1969,3,28,258.4,55.2
1969,3,28,337.4,359.9
1969,3,28,231.4,355.6
1969,3,28,109.0,294.6
1969,3,29,237.8,47.5
1969,3,29,286.5,33.8
1969,3,29,261.4,8.6
1969,3,29,140.2,331.9
1969,3,29,7.7,332.3
1969,3,29,42.4,307.1
1969,3,29,75.3,276.6
1969,3,29,68.9,259.1
1969,3,29,295.6,19.8
1969,3,30,261.7,7.8
1969,3,30,256.8,332.8
1969,3,30,324.9,333.0
1969,3,30,25.9,306.8
1969,3,30,71.2,276.9
1969,3,30,65.7,257.9
1969,3,30,291.0,19.4
1969,3,31,260.9,8.0
1969,3,31,260.9,333.2
1969,3,31,299.3,334.2
1969,3,31,354.3,307.0
1969,3,31,61.2,277.0
1969,3,31,59.1,258.3
1969,3,31,200.8,306.6
1969,3,31,1.9,302.6
1969,4,1,262.6,333.8
1969,4,1,339.0,305.8
1969,4,1,48.6,276.9
1969,4,1,53.2,258.0
1969,4,1,238.9,306.1
1969,4,1,347.4,303.2
1969,4,1,57.7,244.4
1969,4,2,262.7,333.0
1969,4,2,321.7,306.4
1969,4,2,16.0,277.0
1969,4,2,41.5,258.2
1969,4,2,332.5,303.5
1969,4,2,50.5,245.8
1969,4,2,262.3,307.3
1969,4,3,262.3,332.4
1969,4,3,310.6,306.3
1969,4,3,329.8,277.4
1969,4,3,20.8,258.7
1969,4,3,37.3,246.8
1969,4,3,79.0,195.4
1969,4,3,108.7,183.4
1969,4,3,309.4,288.6
1969,4,4,261.9,332.9
1969,4,4,301.5,306.7
1969,4,4,304.0,276.7
1969,4,4,351.7,258.0
1969,4,4,16.2,246.0
1969,4,4,76.4,194.6
1969,4,4,108.6,181.3
1969,4,4,46.2,219.2
1969,4,5,297.3,307.2
1969,4,5,292.9,277.9
1969,4,5,328.1,258.6
1969,4,5,352.3,246.1
1969,4,5,73.0,195.2
1969,4,5,109.1,184.1
1969,4,6,294.1,307.8
1969,4,6,287.0,278.0
1969,4,6,310.9,258.9
1969,4,6,332.1,243.9
1969,4,6,66.1,195.0
1969,4,6,112.0,186.7
1969,4,7,283.6,278.1
1969,4,7,301.9,259.0
1969,4,7,53.7,195.6
1969,4,7,118.8,188.5
1969,4,8,281.6,278.4
1969,4,8,295.6,259.6
1969,4,8,24.9,195.2
1969,4,8,135.3,188.5
1969,4,8,106.5,176.3
1969,4,8,75.1,154.0
1969,4,8,96.0,115.8
1969,4,9,291.8,259.6
1969,4,9,337.0,195.6
1969,4,9,173.4,187.6
1969,4,9,118.2,175.9
1969,4,9,69.7,153.6
1969,4,9,95.7,112.8
1969,4,9,102.7,120.7
1969,4,9,76.5,137.9
1969,4,10,306.0,195.9
1969,4,10,220.8,187.3
1969,4,10,198.1,177.5
1969,4,10,94.8,113.3
1969,4,10,104.0,121.3
1969,4,10,71.6,105.7
1969,4,11,291.9,196.1
1969,4,11,240.8,186.7
1969,4,11,94.5,113.2
1969,4,11,107.2,123.9
1969,4,11,67.8,105.5
1969,4,11,76.7,88.3
1969,4,11,214.5,172.2
1969,4,12,287.0,196.2
1969,4,12,246.2,186.3
1969,4,12,94.2,114.0
1969,4,12,111.6,123.7
1969,4,12,64.0,104.7
1969,4,12,74.7,87.6
1969,4,12,104.2,63.8
1969,4,13,283.2,196.3
1969,4,13,250.1,186.3
1969,4,13,94.7,113.9
1969,4,13,129.0,124.6
1969,4,13,56.2,104.8
1969,4,13,70.6,88.0
1969,4,13,103.6,62.6
1969,4,13,296.8,178.7
1969,4,13,62.1,84.9
1969,4,13,65.1,60.2
1969,4,14,280.8,195.9
1969,4,14,251.8,186.4
1969,4,14,97.5,114.0
1969,4,14,189.3,124.7
1969,4,14,41.6,104.9
1969,4,14,65.1,87.6
1969,4,14,103.8,62.9
1969,4,14,291.7,176.9
1969,4,14,54.2,86.1
1969,4,14,62.3,60.4
1969,4,14,69.9,88.9
1969,4,14,212.5,135.1
1969,4,15,252.2,185.9
1969,4,15,244.3,113.1
1969,4,15,237.8,125.3
1969,4,15,13.8,104.6
1969,4,15,53.6,87.4
1969,4,15,105.4,62.4
1969,4,15,42.9,85.4
1969,4,15,58.2,60.1
1969,4,15,57.9,90.1
1969,4,15,127.5,53.3
1969,4,15,101.2,50.2
1969,4,16,264.2,113.2
1969,4,16,250.2,125.3
1969,4,16,337.7,104.5
1969,4,16,26.9,87.5
1969,4,16,108.9,62.4
1969,4,16,21.9,85.4
1969,4,16,50.4,60.0
1969,4,16,24.5,90.3
1969,4,16,146.3,89.3
1969,4,17,264.5,112.6
1969,4,17,253.9,124.8
1969,4,17,314.4,105.0
1969,4,17,345.8,87.8
1969,4,17,116.1,62.2
1969,4,17,355.4,85.7
1969,4,17,39.3,60.0
1969,4,17,332.0,90.1
1969,4,17,217.4,90.7
1969,4,17,126.2,60.7
1969,4,18,264.6,113.5
1969,4,18,255.2,126.5
1969,4,18,301.2,104.7
1969,4,18,312.9,88.1
1969,4,18,140.0,61.9
1969,4,18,330.3,85.4
1969,4,18,20.6,59.6
1969,4,18,301.8,89.5
1969,4,18,243.6,91.0
1969,4,18,148.1,60.6
1969,4,18,45.7,39.2
1969,4,19,264.8,113.4
1969,4,19,256.0,126.7
1969,4,19,296.6,88.6
1969,4,19,207.2,61.7
1969,4,19,312.5,85.7
1969,4,19,353.9,59.3
1969,4,19,287.1,91.3
