Year,Month,Day,Theta,Phi,Latitude
2011,3,27,119.6,157.0,-26.0
2011,3,27,2.9,201.0,13.0
2011,3,27,70.0,140.0,15.0
2011,3,28,225.2,200.0,-17.0
2011,3,28,327.2,206.0,19.0
2011,3,28,117.9,172.0,-15.0
2011,3,28,38.7,163.0,24.0
2011,3,28,126.8,158.0,-26.0
2011,3,28,67.5,135.0,15.0
2011,3,29,246.2,199.0,-16.0
2011,3,29,311.5,205.0,19.0
2011,3,29,157.7,171.0,-16.0
2011,3,29,20.5,162.0,24.0
2011,3,29,138.8,157.0,-25.0
2011,3,29,60.5,136.0,15.0
2011,3,30,250.6,200.0,-17.0
2011,3,30,222.3,172.0,-17.0
2011,3,30,358.1,163.0,23.0
2011,3,30,164.3,157.0,-26.0
2011,3,30,51.0,135.0,15.0
2011,3,31,254.6,201.0,-16.0
2011,3,31,242.1,171.0,-17.0
2011,3,31,337.9,162.0,24.0
2011,3,31,199.5,157.0,-27.0
2011,3,31,32.7,135.0,15.0
2011,4,1,256.4,201.0,-15.0
2011,4,1,323.2,161.0,25.0
2011,4,1,2.4,135.0,17.0
2011,4,1,53.0,107.0,15.0
2011,4,2,253.9,200.0,-17.0
2011,4,2,310.7,160.0,24.0
2011,4,2,331.0,134.0,15.0
2011,4,2,34.7,108.0,15.0
2011,4,3,252.1,200.0,-18.0
2011,4,3,304.9,160.0,25.0
2011,4,3,313.7,135.0,17.0
2011,4,3,2.3,109.0,18.0
2011,4,4,298.9,160.0,24.0
2011,4,4,240.3,147.0,-27.0
2011,4,4,298.0,138.0,15.0
2011,4,4,331.3,110.0,17.0
2011,4,4,61.8,35.0,23.0
2011,4,5,242.9,148.0,-27.0
2011,4,5,291.1,140.0,14.0
2011,4,5,309.7,109.0,15.0
2011,4,5,57.3,33.0,23.0
2011,4,6,287.7,140.0,15.0
2011,4,6,299.2,110.0,16.0
2011,4,6,51.7,33.0,22.0
2011,4,6,61.6,13.0,22.0
2011,4,7,284.7,140.0,14.0
2011,4,7,292.2,113.0,16.0
2011,4,7,37.0,33.0,24.0
2011,4,7,55.5,13.0,22.0
2011,4,7,108.3,354.0,-19.0
2011,4,8,288.3,113.0,15.0
2011,4,8,27.6,29.0,20.0
2011,4,8,51.1,12.0,22.0
2011,4,8,108.5,353.0,-18.0
2011,4,8,196.2,50.0,-25.0
2011,4,8,20.0,33.0,23.0
2011,4,9,284.5,115.0,14.0
2011,4,9,31.4,26.0,18.0
2011,4,9,30.7,12.0,23.0
2011,4,9,111.4,352.0,-18.0
2011,4,9,224.7,51.0,-24.0
2011,4,9,356.2,32.0,23.0
2011,4,10,341.1,25.0,17.0
2011,4,10,11.3,11.0,23.0
2011,4,10,120.4,354.0,-18.0
2011,4,11,318.0,26.0,17.0
2011,4,11,346.9,11.0,23.0
2011,4,11,141.9,353.0,-19.0
2011,4,11,54.3,339.0,12.0
2011,4,12,303.4,25.0,16.0
2011,4,12,325.4,9.0,22.0
2011,4,12,183.8,352.0,-20.0
2011,4,12,29.7,339.0,15.0
2011,4,12,78.6,280.0,9.0
2011,4,12,356.6,352.0,11.0
2011,4,13,295.3,26.0,16.0
2011,4,13,311.7,10.0,22.0
2011,4,13,220.1,352.0,-22.0
2011,4,13,296.8,36.0,21.0
2011,4,13,0.0,338.0,12.0
2011,4,13,76.8,281.0,8.0
2011,4,13,316.3,352.0,10.0
2011,4,13,70.4,266.0,17.0
2011,4,14,289.8,30.0,16.0
2011,4,14,300.6,13.0,21.0
2011,4,14,323.3,338.0,13.0
2011,4,14,73.6,278.0,8.0
2011,4,14,299.1,352.0,10.0
2011,4,14,68.3,266.0,16.0
2011,4,14,230.6,7.0,-32.0
2011,4,15,285.2,30.0,14.0
2011,4,15,295.0,16.0,21.0
2011,4,15,305.8,338.0,13.0
2011,4,15,66.7,280.0,8.0
2011,4,15,289.4,355.0,10.0
2011,4,15,61.8,267.0,17.0
2011,4,15,236.7,7.0,-31.0
2011,4,16,296.5,338.0,14.0
2011,4,16,48.2,283.0,8.0
2011,4,16,284.7,357.0,10.0
2011,4,16,55.4,265.0,16.0
2011,4,16,238.9,8.0,-31.0
2011,4,17,290.8,337.0,14.0
2011,4,17,27.7,278.0,8.0
2011,4,17,41.1,266.0,16.0
2011,4,18,285.9,339.0,13.0
2011,4,18,332.2,279.0,8.0
2011,4,18,12.4,266.0,17.0
2011,4,19,282.8,339.0,12.0
2011,4,19,298.6,280.0,8.0
2011,4,19,340.5,265.0,17.0
2011,4,19,105.2,189.0,-16.0
2011,4,20,283.6,339.0,14.0
2011,4,20,286.9,284.0,7.0
2011,4,20,317.1,265.0,16.0
2011,4,20,107.2,189.0,-17.0
2011,4,20,117.0,175.0,-27.0
2011,4,21,283.8,283.0,8.0
2011,4,21,304.1,264.0,16.0
2011,4,21,109.5,189.0,-17.0
2011,4,21,116.6,169.0,-26.0
2011,4,21,105.9,175.0,-16.0
2011,4,21,235.9,270.0,-26.0
2011,4,22,280.8,284.0,8.0
2011,4,22,297.3,264.0,17.0
2011,4,22,117.9,190.0,-18.0
2011,4,22,117.6,167.0,-25.0
2011,4,22,242.6,272.0,-25.0
2011,4,23,292.7,262.0,17.0
2011,4,23,130.2,191.0,-16.0
2011,4,23,123.3,166.0,-26.0
2011,4,24,290.0,265.0,18.0
2011,4,24,180.0,192.0,-15.0
2011,4,24,137.3,171.0,-25.0
2011,4,25,286.5,262.0,16.0
2011,4,25,225.1,190.0,-16.0
2011,4,25,154.9,168.0,-26.0
2011,4,26,241.1,191.0,-17.0
2011,4,26,175.6,164.0,-28.0
2011,4,26,319.4,189.0,21.0
2011,4,26,110.2,124.0,-17.0
2011,4,27,248.4,191.0,-17.0
2011,4,27,308.6,187.0,21.0
2011,4,28,250.6,192.0,-18.0
2011,4,28,235.9,172.0,-23.0
2011,4,28,296.7,188.0,18.0
2011,4,28,297.9,177.0,15.0
2011,4,28,69.7,62.0,19.0
2011,4,29,255.4,192.0,-15.0
2011,4,29,233.5,172.0,-30.0
2011,4,29,292.1,188.0,18.0
2011,4,29,159.4,121.0,-17.0
2011,4,29,68.4,62.0,18.0
2011,4,30,254.5,192.0,-16.0
2011,4,30,291.7,186.0,20.0
2011,4,30,211.7,121.0,-18.0
2011,4,30,288.2,179.0,15.0
2011,4,30,64.6,61.0,18.0
2011,5,1,253.8,197.0,-16.0
2011,5,1,288.3,188.0,18.0
2011,5,1,236.4,122.0,-18.0
2011,5,1,57.1,61.0,19.0
2011,5,2,247.4,123.0,-17.0
2011,5,2,50.7,58.0,18.0
2011,5,2,59.8,48.0,17.0
2011,5,2,69.7,34.0,14.0
2011,5,3,249.6,122.0,-18.0
2011,5,3,27.3,63.0,17.0
2011,5,3,50.2,47.0,17.0
2011,5,3,63.4,36.0,14.0
2011,5,3,326.5,91.0,22.0
2011,5,4,251.5,123.0,-18.0
2011,5,4,354.6,64.0,17.0
2011,5,4,31.4,49.0,17.0
2011,5,4,51.7,38.0,14.0
2011,5,4,310.8,93.0,22.0
2011,5,5,252.3,123.0,-18.0
2011,5,5,286.1,118.0,14.0
2011,5,5,324.7,63.0,17.0
2011,5,5,0.0,48.0,17.0
2011,5,5,26.7,39.0,14.0
2011,5,5,301.9,94.0,22.0
2011,5,5,52.5,7.0,24.0
2011,5,6,284.4,118.0,14.0
2011,5,6,307.4,62.0,17.0
2011,5,6,326.4,48.0,17.0
2011,5,6,344.3,39.0,14.0
2011,5,6,41.3,8.0,24.0
2011,5,7,298.1,62.0,17.0
2011,5,7,308.3,48.0,17.0
2011,5,8,293.6,62.0,18.0
2011,5,8,298.0,48.0,17.0
2011,5,8,70.4,318.0,13.0
2011,5,8,10.4,0.0,35.0
2011,5,9,290.4,62.0,18.0
2011,5,9,291.8,51.0,17.0
2011,5,9,66.4,318.0,12.0
2011,5,9,353.4,360.0,35.0
2011,5,9,18.4,347.0,20.0
2011,5,9,247.6,18.0,-12.0
2011,5,10,288.6,62.0,18.0
2011,5,10,288.8,52.0,17.0
2011,5,10,305.3,18.0,21.0
2011,5,10,55.0,319.0,12.0
2011,5,10,345.9,347.0,20.0
2011,5,11,287.9,59.0,18.0
2011,5,11,287.3,52.0,17.0
2011,5,11,298.1,18.0,21.0
2011,5,11,27.9,319.0,12.0
2011,5,11,317.6,348.0,19.0
2011,5,11,105.2,281.0,-13.0
2011,5,12,338.2,321.0,12.0
2011,5,12,304.5,349.0,19.0
2011,5,13,308.3,321.0,12.0
2011,5,13,296.8,350.0,19.0
2011,5,14,293.1,321.0,11.0
2011,5,14,291.6,350.0,18.0
2011,5,14,249.1,8.0,-21.0
2011,5,14,137.6,270.0,-20.0
2011,5,14,232.4,318.0,-23.0
2011,5,15,286.7,323.0,11.0
2011,5,15,289.2,350.0,18.0
2011,5,15,177.6,270.0,-25.0
2011,5,16,280.0,326.0,8.0
2011,5,16,288.0,352.0,18.0
2011,5,16,203.3,272.0,-24.0
2011,5,16,104.3,195.0,-14.0
2011,5,17,279.7,326.0,9.0
2011,5,17,224.9,273.0,-24.0
2011,5,17,106.8,194.0,-15.0
2011,5,17,220.1,267.0,-23.0
2011,5,18,279.0,325.0,9.0
2011,5,18,238.1,277.0,-24.0
2011,5,18,108.6,194.0,-14.0
2011,5,18,236.2,271.0,-23.0
2011,5,18,106.5,169.0,-16.0
2011,5,19,242.9,277.0,-24.0
2011,5,19,115.6,194.0,-14.0
2011,5,19,107.0,166.0,-15.0
2011,5,20,245.2,279.0,-24.0
2011,5,20,128.1,188.0,-16.0
2011,5,20,112.1,167.0,-16.0
2011,5,21,247.0,278.0,-23.0
2011,5,21,175.8,193.0,-15.0
2011,5,21,117.1,167.0,-15.0
2011,5,21,73.6,125.0,15.0
2011,5,22,246.9,278.0,-23.0
2011,5,22,218.6,194.0,-15.0
2011,5,22,136.8,168.0,-16.0
2011,5,22,286.1,248.0,14.0
2011,5,23,240.1,194.0,-15.0
2011,5,23,283.5,248.0,13.0
2011,5,23,251.4,238.0,-18.0
2011,5,24,248.1,194.0,-15.0
2011,5,24,281.9,249.0,12.0
2011,5,25,252.2,194.0,-15.0
2011,5,25,305.4,166.0,15.0
2011,5,26,253.9,193.0,-15.0
2011,5,26,296.8,166.0,16.0
2011,5,26,135.6,114.0,-15.0
2011,5,27,253.9,194.0,-16.0
2011,5,27,180.0,115.0,-16.0
2011,5,27,327.2,131.0,21.0
2011,5,27,67.7,60.0,18.0
2011,5,27,108.4,42.0,-18.0
2011,5,28,254.0,193.0,-16.0
2011,5,28,287.8,169.0,16.0
2011,5,28,217.6,115.0,-16.0
2011,5,28,308.9,131.0,20.0
2011,5,28,65.0,60.0,17.0
2011,5,28,110.4,38.0,-19.0
2011,5,29,286.4,170.0,16.0
2011,5,29,232.1,112.0,-17.0
2011,5,29,299.8,131.0,20.0
2011,5,29,57.5,60.0,17.0
2011,5,29,114.9,36.0,-21.0
2011,5,29,110.0,21.0,-19.0
2011,5,29,71.3,23.0,17.0
2011,5,30,286.2,160.0,16.0
2011,5,30,294.1,132.0,20.0
2011,5,30,44.2,59.0,17.0
2011,5,30,119.2,35.0,-21.0
2011,5,30,111.4,23.0,-18.0
2011,5,30,69.1,22.0,17.0
2011,5,30,64.3,39.0,16.0
2011,5,31,287.1,160.0,17.0
2011,5,31,292.7,133.0,21.0
2011,5,31,13.2,60.0,16.0
2011,5,31,131.0,37.0,-22.0
2011,5,31,116.2,24.0,-18.0
2011,5,31,67.8,14.0,17.0
2011,5,31,53.9,40.0,16.0
2011,5,31,67.6,6.0,19.0
2011,6,1,332.1,59.0,16.0
2011,6,1,148.6,36.0,-22.0
2011,6,1,127.5,23.0,-19.0
2011,6,1,58.7,18.0,17.0
2011,6,1,30.5,41.0,16.0
2011,6,1,63.2,6.0,19.0
2011,6,1,80.1,341.0,9.0
2011,6,2,309.2,58.0,16.0
2011,6,2,180.0,37.0,-22.0
2011,6,2,146.4,23.0,-19.0
2011,6,2,47.6,17.0,17.0
2011,6,2,345.7,41.0,15.0
2011,6,2,57.3,6.0,18.0
2011,6,2,79.3,343.0,8.0
2011,6,2,78.4,336.0,10.0
2011,6,3,298.3,58.0,17.0
2011,6,3,211.2,37.0,-22.0
2011,6,3,180.0,22.0,-19.0
2011,6,3,14.8,18.0,18.0
2011,6,3,312.2,43.0,17.0
2011,6,3,36.6,8.0,19.0
2011,6,3,71.7,349.0,10.0
2011,6,3,76.0,336.0,10.0
2011,6,4,291.2,59.0,16.0
2011,6,4,227.9,36.0,-21.0
2011,6,4,215.3,24.0,-19.0
2011,6,4,335.7,18.0,17.0
2011,6,4,300.3,45.0,18.0
2011,6,4,15.9,4.0,20.0
2011,6,4,64.9,350.0,9.0
2011,6,4,71.9,337.0,10.0
2011,6,5,238.1,35.0,-21.0
2011,6,5,227.3,22.0,-22.0
2011,6,5,312.2,18.0,18.0
2011,6,5,65.1,337.0,9.0
2011,6,5,236.2,26.0,-18.0
2011,6,6,242.8,36.0,-22.0
2011,6,6,236.1,19.0,-21.0
2011,6,6,299.4,19.0,18.0
2011,6,6,41.3,337.0,8.0
2011,6,6,244.4,27.0,-18.0
2011,6,7,246.8,35.0,-21.0
2011,6,7,242.9,20.0,-21.0
2011,6,7,292.5,18.0,17.0
2011,6,7,322.6,338.0,8.0
2011,6,8,249.7,38.0,-20.0
2011,6,8,246.3,19.0,-21.0
2011,6,8,288.6,21.0,17.0
2011,6,8,295.1,336.0,9.0
2011,6,9,249.3,20.0,-20.0
2011,6,9,287.2,23.0,17.0
2011,6,9,285.5,337.0,9.0
2011,6,9,108.8,245.0,-16.0
2011,6,10,250.0,19.0,-20.0
2011,6,10,281.9,337.0,9.0
2011,6,10,113.3,247.0,-16.0
2011,6,11,278.8,337.0,8.0
2011,6,11,119.3,245.0,-16.0
2011,6,11,62.3,250.0,14.0
2011,6,12,132.4,246.0,-15.0
2011,6,13,158.1,245.0,-16.0
2011,6,14,203.0,245.0,-15.0
2011,6,14,311.8,253.0,14.0
2011,6,14,71.7,174.0,17.0
2011,6,15,232.5,247.0,-15.0
2011,6,15,70.8,167.0,17.0
2011,6,16,242.0,247.0,-16.0
2011,6,16,68.1,166.0,17.0
2011,6,17,247.8,246.0,-16.0
2011,6,17,62.4,165.0,17.0
2011,6,17,105.9,132.0,-14.0
2011,6,18,251.1,246.0,-16.0
2011,6,18,47.8,166.0,17.0
2011,6,18,109.6,131.0,-15.0
2011,6,19,253.0,245.0,-16.0
2011,6,19,22.1,165.0,16.0
2011,6,19,150.3,160.0,-17.0
2011,6,20,336.1,166.0,17.0
2011,6,20,37.4,146.0,18.0
2011,6,20,116.2,117.0,-17.0
2011,6,21,307.5,165.0,17.0
2011,6,21,0.0,145.0,18.0
2011,6,21,126.4,117.0,-17.0
2011,6,22,295.9,164.0,16.0
2011,6,22,320.2,146.0,18.0
2011,6,22,143.9,116.0,-19.0
2011,6,23,289.9,164.0,16.0
2011,6,23,299.2,145.0,16.0
2011,6,23,174.5,116.0,-18.0
2011,6,24,288.1,166.0,17.0
2011,6,24,291.8,149.0,17.0
2011,6,24,208.5,117.0,-19.0
2011,6,24,335.5,113.0,19.0
2011,6,25,284.9,168.0,15.0
2011,6,25,286.4,148.0,15.0
2011,6,25,227.6,118.0,-20.0
2011,6,25,311.3,111.0,18.0
2011,6,26,286.1,170.0,16.0
2011,6,26,298.5,110.0,18.0
2011,6,27,246.2,119.0,-18.0
2011,6,27,292.2,111.0,18.0
2011,6,28,249.6,119.0,-18.0
2011,6,28,349.3,56.0,18.0
2011,6,28,71.1,350.0,18.0
2011,6,29,251.4,121.0,-18.0
2011,6,29,311.5,56.0,17.0
2011,6,29,71.6,349.0,16.0
2011,6,30,295.9,56.0,16.0
2011,6,30,67.4,350.0,16.0
2011,7,1,292.1,58.0,18.0
2011,7,1,55.6,351.0,17.0
2011,7,1,318.5,24.0,15.0
2011,7,2,289.4,56.0,18.0
2011,7,2,30.9,351.0,16.0
2011,7,2,298.1,23.0,15.0
2011,7,3,339.2,352.0,16.0
2011,7,3,291.4,24.0,16.0
2011,7,4,287.7,54.0,18.0
2011,7,4,307.5,351.0,17.0
2011,7,4,287.5,25.0,16.0
2011,7,5,292.9,354.0,16.0
2011,7,5,284.8,27.0,15.0
2011,7,6,287.3,353.0,15.0
2011,7,6,283.6,26.0,14.0
2011,7,7,286.5,352.0,16.0
2011,7,7,283.0,23.0,13.0
2011,7,7,74.6,234.0,15.0
2011,7,8,284.5,353.0,15.0
2011,7,8,72.7,235.0,15.0
2011,7,8,285.6,327.0,14.0
2011,7,8,153.9,268.0,-18.0
2011,7,8,67.9,226.0,20.0
2011,7,9,67.9,236.0,15.0
2011,7,9,284.9,329.0,15.0
2011,7,9,185.1,269.0,-18.0
2011,7,9,129.4,242.0,-16.0
2011,7,10,56.9,236.0,15.0
2011,7,10,213.5,269.0,-18.0
2011,7,10,151.7,243.0,-16.0
2011,7,10,124.5,206.0,-25.0
2011,7,11,31.7,235.0,12.0
2011,7,11,230.5,269.0,-18.0
2011,7,11,190.0,244.0,-18.0
2011,7,11,137.0,208.0,-27.0
2011,7,11,75.5,172.0,15.0
2011,7,12,324.5,236.0,15.0
2011,7,12,239.4,268.0,-18.0
2011,7,12,214.2,242.0,-16.0
2011,7,12,151.8,210.0,-27.0
2011,7,12,73.6,170.0,16.0
2011,7,13,296.9,237.0,15.0
2011,7,13,245.6,267.0,-18.0
2011,7,13,235.8,244.0,-16.0
2011,7,13,173.2,209.0,-27.0
2011,7,13,69.6,171.0,17.0
2011,7,13,64.0,151.0,25.0
2011,7,13,310.2,226.0,14.0
2011,7,14,287.6,237.0,14.0
2011,7,14,191.8,208.0,-27.0
2011,7,14,64.5,170.0,17.0
2011,7,14,63.0,144.0,25.0
2011,7,14,117.3,141.0,-22.0
2011,7,14,70.5,156.0,17.0
2011,7,15,283.3,236.0,13.0
2011,7,15,211.7,208.0,-27.0
2011,7,15,51.8,170.0,17.0
2011,7,15,59.9,142.0,25.0
2011,7,15,121.0,138.0,-22.0
2011,7,15,64.6,154.0,18.0
2011,7,15,80.5,153.0,9.0
2011,7,16,283.3,240.0,14.0
2011,7,16,225.4,208.0,-26.0
2011,7,16,18.7,170.0,16.0
2011,7,16,53.1,142.0,25.0
2011,7,16,128.5,138.0,-22.0
2011,7,16,79.6,153.0,8.0
2011,7,17,234.0,209.0,-26.0
