Year,Month,Day,Theta,Phi,Latitude
1997,8,23,282.4,282.0,13.0
1997,8,25,61.0,107.0,29.0
1997,8,25,119.5,111.0,-23.0
1997,8,26,57.5,106.0,30.0
1997,8,26,124.6,112.0,-22.0
1997,8,27,53.1,107.0,29.0
1997,8,27,66.3,118.0,17.0
1997,8,28,43.0,107.0,29.0
1997,8,28,51.9,119.0,16.0
1997,8,28,50.4,121.0,15.0
1997,8,29,25.2,107.0,28.0
1997,8,29,18.8,113.0,21.0
1997,8,29,339.7,121.0,15.0
1997,8,30,357.5,105.0,28.0
1997,8,30,339.8,109.0,20.0
1997,8,30,292.7,135.0,18.0
1997,8,31,328.9,106.0,29.0
1997,8,31,307.6,111.0,21.0
1997,8,31,288.7,134.0,18.0
1997,8,31,56.5,19.0,34.0
1997,9,1,311.6,106.0,28.0
1997,9,1,296.8,111.0,21.0
1997,9,1,286.9,134.0,18.0
1997,9,1,55.2,17.0,34.0
1997,9,1,69.1,8.0,22.0
1997,9,2,303.0,107.0,28.0
1997,9,2,292.2,111.0,21.0
1997,9,2,52.5,15.0,34.0
1997,9,2,69.7,7.0,21.0
1997,9,3,299.1,107.0,28.0
1997,9,3,46.6,15.0,34.0
1997,9,3,126.2,357.0,-28.0
1997,9,4,296.5,103.0,27.0
1997,9,4,39.5,12.0,33.0
1997,9,4,63.0,2.0,22.0
1997,9,4,132.5,357.0,-27.0
1997,9,5,295.3,109.0,26.0
1997,9,5,29.2,8.0,33.0
1997,9,5,54.8,3.0,21.0
1997,9,5,142.7,357.0,-27.0
1997,9,5,69.0,321.0,22.0
1997,9,6,294.9,103.0,25.0
1997,9,6,13.2,6.0,30.0
1997,9,6,31.4,3.0,21.0
1997,9,6,157.6,357.0,-27.0
1997,9,6,67.5,321.0,22.0
1997,9,6,116.2,297.0,-24.0
1997,9,7,337.6,12.0,34.0
1997,9,7,344.7,3.0,21.0
1997,9,7,173.9,355.0,-28.0
1997,9,7,64.6,323.0,21.0
1997,9,7,120.0,295.0,-25.0
1997,9,8,311.7,3.0,21.0
1997,9,8,193.5,355.0,-28.0
1997,9,8,58.6,320.0,21.0
1997,9,8,124.0,293.0,-25.0
1997,9,9,297.9,4.0,21.0
1997,9,9,210.2,355.0,-28.0
1997,9,9,39.0,320.0,22.0
1997,9,9,131.0,293.0,-25.0
1997,9,10,222.3,354.0,-28.0
1997,9,10,356.4,320.0,22.0
1997,9,10,142.7,292.0,-26.0
1997,9,11,230.5,354.0,-28.0
1997,9,11,321.0,319.0,22.0
1997,9,11,156.9,291.0,-26.0
1997,9,11,63.9,230.0,27.0
1997,9,12,236.4,352.0,-27.0
1997,9,12,303.3,319.0,22.0
1997,9,12,176.7,291.0,-26.0
1997,9,13,239.5,353.0,-28.0
1997,9,13,295.7,319.0,22.0
1997,9,13,198.9,292.0,-26.0
1997,9,13,61.0,230.0,27.0
1997,9,14,242.6,352.0,-27.0
1997,9,14,292.2,320.0,22.0
1997,9,14,215.3,292.0,-26.0
1997,9,14,55.1,229.0,28.0
1997,9,15,289.9,317.0,21.0
1997,9,15,225.9,290.0,-26.0
1997,9,15,49.0,226.0,27.0
1997,9,16,290.9,317.0,22.0
1997,9,16,236.9,295.0,-25.0
1997,9,16,30.8,226.0,28.0
1997,9,17,291.6,315.0,22.0
1997,9,17,242.2,299.0,-25.0
1997,9,17,0.0,227.0,27.0
1997,9,18,244.6,299.0,-25.0
1997,9,18,334.8,225.0,28.0
1997,9,19,313.0,226.0,27.0
1997,9,20,306.3,226.0,29.0
1997,9,21,297.0,228.0,26.0
1997,9,21,114.8,102.0,-22.0
1997,9,21,127.0,121.0,-28.0
1997,9,22,294.2,229.0,25.0
1997,9,22,117.7,103.0,-21.0
1997,9,22,135.4,123.0,-28.0
1997,9,23,294.2,230.0,25.0
1997,9,23,124.0,104.0,-21.0
1997,9,23,147.5,124.0,-28.0
1997,9,24,133.6,103.0,-22.0
1997,9,24,165.0,125.0,-28.0
1997,9,25,143.7,99.0,-23.0
1997,9,25,184.6,125.0,-28.0
1997,9,26,158.1,94.0,-26.0
1997,9,26,202.5,124.0,-29.0
1997,9,27,169.8,89.0,-25.0
1997,9,27,217.4,125.0,-29.0
1997,9,28,225.7,123.0,-29.0
1997,9,29,233.0,124.0,-29.0
1997,9,29,291.7,113.0,20.0
1997,9,30,237.1,123.0,-29.0
1997,9,30,120.4,347.0,-27.0
1997,10,1,240.5,126.0,-29.0
1997,10,1,125.0,347.0,-27.0
1997,10,1,69.0,330.0,22.0
1997,10,2,132.1,348.0,-27.0
1997,10,2,64.9,329.0,25.0
1997,10,3,142.3,348.0,-27.0
1997,10,3,62.2,329.0,25.0
1997,10,4,157.2,348.0,-27.0
1997,10,4,59.6,329.0,23.0
1997,10,5,175.3,347.0,-28.0
1997,10,5,48.5,329.0,23.0
1997,10,6,195.2,347.0,-28.0
1997,10,6,20.2,330.0,24.0
1997,10,7,230.9,347.0,-13.0
1997,10,7,334.9,332.0,24.0
1997,10,7,65.5,266.0,24.0
1997,10,8,61.2,269.0,24.0
1997,10,9,51.9,269.0,25.0
1997,10,9,50.6,256.0,32.0
1997,10,10,33.6,271.0,24.0
1997,10,10,42.1,257.0,31.0
1997,10,10,308.6,308.0,23.0
1997,10,11,26.1,257.0,31.0
1997,10,11,296.3,308.0,21.0
1997,10,12,341.0,265.0,27.0
1997,10,12,2.0,256.0,31.0
1997,10,12,291.0,307.0,20.0
1997,10,12,49.7,215.0,33.0
1997,10,13,337.3,256.0,31.0
1997,10,13,289.5,307.0,20.0
1997,10,13,43.5,212.0,33.0
1997,10,14,322.2,254.0,31.0
1997,10,14,290.2,305.0,21.0
1997,10,14,77.2,169.0,14.0
1997,10,15,309.4,255.0,30.0
1997,10,15,74.9,171.0,15.0
1997,10,15,72.9,141.0,18.0
1997,10,16,303.7,255.0,30.0
1997,10,16,73.5,171.0,14.0
1997,10,16,75.0,136.0,16.0
1997,10,17,302.0,254.0,31.0
1997,10,17,68.9,171.0,13.0
1997,10,17,73.4,135.0,17.0
1997,10,18,300.7,253.0,31.0
1997,10,18,46.1,170.0,13.0
1997,10,18,71.1,135.0,17.0
1997,10,19,297.0,255.0,27.0
1997,10,19,338.8,167.0,13.0
1997,10,19,63.5,138.0,17.0
1997,10,20,296.9,167.0,13.0
1997,10,20,49.2,138.0,16.0
1997,10,21,287.1,167.0,13.0
1997,10,21,354.8,139.0,16.0
1997,10,22,309.2,139.0,16.0
1997,10,24,185.2,101.0,-26.0
1997,10,25,70.1,21.0,20.0
1997,10,26,69.7,20.0,19.0
1997,10,27,234.7,102.0,-23.0
1997,10,27,65.3,22.0,19.0
1997,10,27,114.3,352.0,-21.0
1997,10,28,240.9,103.0,-23.0
1997,10,28,55.5,23.0,19.0
1997,10,28,116.6,351.0,-20.0
1997,10,29,33.8,21.0,20.0
1997,10,29,122.3,348.0,-21.0
1997,10,30,349.6,22.0,20.0
1997,10,30,129.4,349.0,-19.0
1997,10,31,310.7,23.0,18.0
1997,10,31,149.3,351.0,-20.0
1997,10,31,248.5,76.0,-19.0
1997,11,1,294.6,28.0,18.0
1997,11,1,177.6,352.0,-19.0
1997,11,1,251.4,76.0,-18.0
1997,11,2,289.7,31.0,18.0
1997,11,2,206.6,352.0,-19.0
1997,11,2,22.4,328.0,30.0
1997,11,3,288.0,31.0,18.0
1997,11,3,226.8,353.0,-20.0
1997,11,3,4.0,324.0,30.0
1997,11,4,235.3,352.0,-21.0
1997,11,4,22.6,304.0,24.0
1997,11,5,243.2,353.0,-20.0
1997,11,5,351.6,303.0,23.0
1997,11,6,248.4,355.0,-19.0
1997,11,6,319.4,304.0,22.0
1997,11,7,249.8,351.0,-19.0
1997,11,7,302.7,307.0,22.0
1997,11,7,59.7,202.0,30.0
1997,11,8,250.0,350.0,-20.0
1997,11,8,299.5,302.0,23.0
1997,11,8,58.8,205.0,28.0
1997,11,8,154.6,239.0,-35.0
1997,11,9,291.1,307.0,20.0
1997,11,9,51.0,206.0,30.0
1997,11,9,158.4,233.0,-29.0
1997,11,10,289.0,304.0,19.0
1997,11,10,43.0,206.0,29.0
1997,11,11,289.8,303.0,20.0
1997,11,11,305.3,265.0,28.0
1997,11,12,290.1,301.0,20.0
1997,11,12,301.1,264.0,28.0
1997,11,13,298.5,266.0,28.0
1997,11,13,220.6,221.0,-25.0
1997,11,13,69.1,117.0,21.0
1997,11,14,297.9,265.0,28.0
1997,11,14,233.1,221.0,-24.0
1997,11,14,70.6,114.0,19.0
1997,11,15,239.0,220.0,-24.0
1997,11,15,68.2,110.0,20.0
1997,11,16,241.7,225.0,-26.0
1997,11,16,62.4,114.0,21.0
1997,11,16,110.6,90.0,-18.0
1997,11,17,245.5,225.0,-24.0
1997,11,17,54.5,114.0,21.0
1997,11,17,114.4,92.0,-18.0
1997,11,18,42.1,114.0,19.0
1997,11,18,121.4,92.0,-19.0
1997,11,18,59.1,76.0,27.0
1997,11,19,9.7,113.0,19.0
1997,11,19,131.9,91.0,-19.0
1997,11,19,51.5,77.0,28.0
1997,11,20,328.2,114.0,19.0
1997,11,20,153.4,92.0,-19.0
1997,11,21,309.8,112.0,19.0
1997,11,21,180.0,90.0,-19.0
1997,11,22,297.4,115.0,19.0
1997,11,22,219.5,95.0,-19.0
1997,11,22,66.6,3.0,23.0
1997,11,23,292.4,116.0,19.0
1997,11,23,234.9,94.0,-18.0
1997,11,23,63.8,3.0,24.0
1997,11,23,110.5,5.0,-17.0
1997,11,24,291.1,117.0,20.0
1997,11,24,244.8,98.0,-18.0
1997,11,24,60.2,3.0,24.0
1997,11,24,118.1,5.0,-20.0
1997,11,25,289.1,116.0,19.0
1997,11,25,245.4,97.0,-21.0
1997,11,25,54.9,2.0,23.0
1997,11,25,119.5,4.0,-16.0
1997,11,25,71.1,307.0,19.0
1997,11,26,288.0,116.0,18.0
1997,11,26,41.9,4.0,22.0
1997,11,26,69.8,307.0,20.0
1997,11,27,247.7,93.0,-22.0
1997,11,27,15.3,5.0,22.0
1997,11,27,67.8,311.0,20.0
1997,11,28,344.0,4.0,21.0
1997,11,28,64.7,310.0,20.0
1997,11,29,320.0,4.0,22.0
1997,11,29,59.2,309.0,20.0
1997,11,30,42.6,310.0,22.0
1997,12,1,241.3,348.0,-20.0
1997,12,1,22.9,309.0,21.0
1997,12,2,348.8,309.0,20.0
1997,12,3,323.7,308.0,21.0
1997,12,3,173.2,288.0,-30.0
1997,12,4,308.9,307.0,21.0
1997,12,4,193.4,287.0,-30.0
1997,12,5,298.3,307.0,20.0
1997,12,5,211.7,286.0,-30.0
1997,12,5,332.3,284.0,32.0
1997,12,5,54.2,225.0,25.0
1997,12,6,295.1,307.0,21.0
1997,12,6,319.2,286.0,33.0
1997,12,6,43.0,225.0,26.0
1997,12,7,291.2,309.0,20.0
1997,12,7,235.6,290.0,-28.0
1997,12,7,312.1,285.0,33.0
1997,12,7,25.7,226.0,25.0
1997,12,7,54.8,202.0,23.0
1997,12,8,289.0,313.0,19.0
1997,12,8,308.3,285.0,34.0
1997,12,8,353.6,229.0,25.0
1997,12,8,43.9,203.0,22.0
1997,12,8,142.3,189.0,-38.0
1997,12,8,0.0,226.0,32.0
1997,12,8,125.0,191.0,-22.0
1997,12,9,304.4,285.0,33.0
1997,12,9,331.2,228.0,25.0
1997,12,9,23.0,203.0,22.0
1997,12,9,152.3,188.0,-39.0
1997,12,9,340.3,226.0,32.0
1997,12,9,136.8,191.0,-22.0
1997,12,10,316.5,228.0,26.0
1997,12,10,169.0,191.0,-39.0
1997,12,10,327.2,225.0,33.0
1997,12,10,156.4,190.0,-22.0
1997,12,10,299.9,255.0,25.0
1997,12,11,307.0,227.0,26.0
1997,12,11,183.7,189.0,-39.0
1997,12,11,315.8,224.0,32.0
1997,12,11,195.6,192.0,-21.0
1997,12,11,296.9,254.0,25.0
1997,12,11,350.3,192.0,31.0
1997,12,12,301.8,226.0,26.0
1997,12,12,197.4,187.0,-38.0
1997,12,12,311.0,222.0,33.0
1997,12,12,333.2,191.0,31.0
1997,12,13,295.9,228.0,24.0
1997,12,13,208.8,187.0,-40.0
1997,12,13,304.3,223.0,31.0
1997,12,13,235.6,191.0,-20.0
1997,12,13,317.2,193.0,30.0
1997,12,14,295.3,229.0,25.0
1997,12,14,216.3,186.0,-41.0
1997,12,14,301.4,228.0,31.0
1997,12,14,307.2,195.0,29.0
1997,12,14,68.1,86.0,19.0
1997,12,15,224.6,186.0,-39.0
1997,12,15,302.0,222.0,32.0
1997,12,15,305.2,194.0,31.0
1997,12,15,64.9,88.0,18.0
1997,12,16,227.3,184.0,-40.0
1997,12,16,301.5,192.0,30.0
1997,12,16,57.1,88.0,18.0
1997,12,17,230.6,185.0,-39.0
1997,12,17,302.2,192.0,32.0
1997,12,17,44.6,87.0,18.0
1997,12,18,15.8,88.0,19.0
1997,12,19,338.4,89.0,18.0
1997,12,20,315.9,88.0,18.0
1997,12,20,112.1,350.0,-22.0
1997,12,21,300.8,91.0,18.0
1997,12,21,113.2,349.0,-22.0
1997,12,22,294.0,92.0,18.0
1997,12,22,115.4,347.0,-22.0
1997,12,23,290.7,92.0,18.0
1997,12,23,120.3,348.0,-22.0
1997,12,23,60.5,347.0,19.0
1997,12,23,69.3,309.0,20.0
1997,12,24,288.9,92.0,18.0
1997,12,24,129.2,348.0,-22.0
1997,12,24,51.2,347.0,19.0
1997,12,24,66.4,309.0,21.0
1997,12,25,146.4,348.0,-22.0
1997,12,25,35.8,346.0,19.0
1997,12,25,63.3,308.0,21.0
1997,12,26,177.2,348.0,-22.0
1997,12,26,58.9,308.0,20.0
1997,12,26,250.9,43.0,-17.0
1997,12,27,211.4,347.0,-21.0
1997,12,27,48.0,307.0,21.0
1997,12,27,304.6,29.0,28.0
1997,12,28,231.7,345.0,-20.0
1997,12,28,31.6,305.0,22.0
1997,12,28,300.6,29.0,28.0
1997,12,29,241.6,345.0,-20.0
1997,12,29,12.5,303.0,19.0
1997,12,29,297.1,35.0,27.0
1997,12,29,45.9,272.0,28.0
1997,12,29,135.7,278.0,-29.0
1997,12,30,245.4,350.0,-22.0
1997,12,30,338.2,305.0,21.0
1997,12,30,151.4,279.0,-29.0
1997,12,31,248.2,347.0,-21.0
1997,12,31,316.7,307.0,21.0
1997,12,31,19.0,271.0,29.0
1997,12,31,174.0,280.0,-29.0
