Year,Month,Day,Theta,Phi,Latitude
1961,6,4,63.8,187.2,13.1
1961,6,4,236.9,232.5,-10.9
1961,6,5,100.1,189.3,-2.3
1961,6,5,107.6,180.6,-6.7
1961,6,5,278.6,278.6,8.4
1961,6,5,88.2,165.5,1.1
1961,6,5,289.2,267.7,17.6
1961,6,5,35.0,193.7,12.2
1961,6,6,196.0,189.8,-2.3
1961,6,6,129.3,180.8,-6.6
1961,6,6,88.0,166.1,0.9
1961,6,6,287.7,268.1,17.4
1961,6,6,256.3,238.3,-10.4
1961,6,6,338.4,193.3,10.6
1961,6,7,257.0,190.0,-3.0
1961,6,7,217.9,181.4,-6.9
1961,6,7,91.6,166.7,0.0
1961,6,8,263.8,191.1,-3.0
1961,6,8,253.9,182.2,-6.2
1961,6,8,274.7,167.6,1.1
1961,6,8,339.9,162.3,10.1
1961,6,9,265.9,191.9,-2.4
1961,6,9,257.7,181.3,-6.1
1961,6,9,272.6,168.1,1.3
1961,6,9,310.0,161.4,10.2
1961,6,9,87.8,68.6,2.3
1961,6,10,267.0,192.7,-2.2
1961,6,10,260.9,181.6,-6.3
1961,6,10,271.0,168.1,1.1
1961,6,10,88.0,66.4,2.1
1961,6,10,80.9,63.2,8.8
1961,6,11,267.6,193.7,-2.0
1961,6,11,262.6,182.8,-6.1
1961,6,11,270.8,169.2,1.1
1961,6,11,88.0,67.3,2.1
1961,6,11,80.2,63.1,8.8
1961,6,11,108.5,44.8,-18.0
1961,6,11,103.7,53.2,-12.6
1961,6,12,270.9,169.2,1.2
1961,6,12,87.1,68.0,2.6
1961,6,12,109.9,44.2,-18.0
1961,6,12,100.6,33.1,-10.1
1961,6,13,271.7,171.9,1.9
1961,6,13,85.6,68.6,2.8
1961,6,13,114.0,44.2,-18.3
1961,6,13,101.7,33.3,-9.8
1961,6,14,83.1,68.8,2.8
1961,6,14,118.3,43.6,-18.2
1961,6,14,103.1,32.8,-9.5
1961,6,14,286.2,139.1,14.1
1961,6,15,29.0,69.2,3.2
1961,6,15,127.9,43.6,-18.3
1961,6,15,106.6,33.1,-9.3
1961,6,15,283.2,140.1,12.8
1961,6,15,262.1,110.7,-4.2
1961,6,15,97.2,354.1,-6.7
1961,6,15,285.8,98.2,8.6
1961,6,16,278.0,70.1,3.3
1961,6,16,150.4,44.0,-18.5
1961,6,16,114.4,32.3,-9.0
1961,6,16,283.1,138.5,13.2
1961,6,16,265.3,110.4,-3.1
1961,6,16,98.3,354.2,-6.7
1961,6,16,219.5,66.7,-11.8
1961,6,16,67.2,334.1,22.8
1961,6,17,274.5,70.2,3.3
1961,6,17,181.6,44.2,-18.7
1961,6,17,133.8,32.9,-8.7
1961,6,17,265.9,108.2,-3.1
1961,6,17,99.9,354.1,-6.6
1961,6,17,240.8,67.3,-11.4
1961,6,17,66.6,333.6,22.6
1961,6,18,273.3,70.5,3.4
1961,6,18,216.5,44.4,-19.1
1961,6,18,208.0,33.8,-8.5
1961,6,18,104.0,354.1,-6.7
1961,6,18,251.9,68.7,-10.8
1961,6,18,64.6,332.3,22.3
1961,6,18,80.6,324.5,9.1
1961,6,18,77.3,318.1,12.5
1961,6,19,273.0,71.0,3.4
1961,6,19,238.7,33.8,-8.1
1961,6,19,109.9,354.3,-6.6
1961,6,19,254.9,68.5,-10.8
1961,6,19,61.3,331.5,22.5
1961,6,19,78.6,321.2,10.4
1961,6,19,75.1,317.5,13.8
1961,6,19,29.8,10.5,13.6
1961,6,19,89.2,325.8,1.7
1961,6,20,273.1,71.2,3.6
1961,6,20,251.2,34.4,-8.1
1961,6,20,129.0,354.3,-6.4
1961,6,20,257.8,70.0,-10.4
1961,6,20,55.3,330.7,22.4
1961,6,20,76.3,321.0,10.8
1961,6,20,73.3,317.9,13.5
1961,6,20,327.2,11.9,13.0
1961,6,20,251.8,64.6,-15.1
1961,6,21,273.6,71.1,3.9
1961,6,21,256.4,34.3,-8.1
1961,6,21,205.3,354.9,-6.5
1961,6,21,259.8,71.3,-9.8
1961,6,21,44.1,329.1,22.5
1961,6,21,72.0,320.8,10.9
1961,6,21,68.0,317.4,14.1
1961,6,21,298.1,12.1,12.7
1961,6,21,127.5,340.0,-6.4
1961,6,21,144.3,333.7,-20.8
1961,6,21,106.8,303.5,-11.3
1961,6,22,258.5,34.3,-8.6
1961,6,22,244.3,355.6,-6.7
1961,6,22,24.3,327.2,23.0
1961,6,22,62.4,320.7,10.4
1961,6,22,57.2,317.6,14.1
1961,6,22,288.3,12.9,12.5
1961,6,22,192.9,339.3,-6.7
1961,6,22,168.6,332.3,-21.7
1961,6,23,260.4,34.6,-8.3
1961,6,23,254.1,355.7,-6.6
1961,6,23,19.5,321.7,9.7
1961,6,23,31.1,316.8,14.4
1961,6,23,284.6,13.5,12.5
1961,6,23,285.4,332.3,4.3
1961,6,24,261.0,33.2,-8.7
1961,6,24,258.7,356.0,-6.7
1961,6,24,303.1,321.8,9.9
1961,6,24,332.0,316.6,14.7
1961,6,24,283.0,13.5,12.7
1961,6,24,254.3,341.9,-6.6
1961,6,25,260.9,356.5,-6.7
1961,6,25,285.3,323.6,9.1
1961,6,25,303.1,316.5,14.4
1961,6,25,282.8,15.3,13.0
1961,6,25,259.5,343.8,-6.1
1961,6,26,262.2,356.1,-6.6
1961,6,26,281.8,323.4,9.4
1961,6,26,293.2,315.6,14.5
1961,6,26,281.8,7.7,12.0
1961,6,26,261.6,345.0,-6.1
1961,6,26,104.8,208.5,-13.8
1961,6,27,280.2,324.1,9.7
1961,6,27,286.7,315.1,13.5
1961,6,27,262.6,345.6,-6.4
1961,6,27,107.0,207.5,-14.3
1961,6,27,79.9,254.3,5.5
1961,6,28,283.7,315.4,13.0
1961,6,28,109.9,207.8,-14.0
1961,6,28,45.8,255.0,6.0
1961,6,29,282.6,315.7,12.8
1961,6,29,115.6,207.8,-14.1
1961,6,29,287.0,257.1,6.4
1961,6,29,100.9,197.7,-6.2
1961,6,30,126.0,207.7,-14.0
1961,6,30,278.8,258.6,6.6
1961,6,30,104.6,198.1,-5.8
1961,6,30,77.5,150.4,12.8
1961,6,30,77.7,169.6,12.2
1961,7,1,147.4,207.8,-14.0
1961,7,1,276.8,258.4,6.7
1961,7,1,77.4,150.6,12.8
1961,7,1,129.5,197.9,-13.8
1961,7,2,189.8,208.3,-14.0
1961,7,2,275.9,258.0,6.6
1961,7,2,76.6,150.4,12.8
1961,7,2,294.0,249.1,19.2
1961,7,2,97.3,182.8,0.1
1961,7,3,275.9,257.2,6.7
1961,7,3,74.6,150.3,12.7
1961,7,3,291.0,248.3,19.4
1961,7,3,66.5,170.3,12.0
1961,7,4,276.4,257.5,6.9
1961,7,4,69.9,150.1,12.8
1961,7,4,289.7,246.6,19.5
1961,7,4,40.1,170.9,12.4
1961,7,5,58.3,149.7,12.8
1961,7,5,288.8,245.4,19.1
1961,7,5,324.2,172.1,12.4
1961,7,5,295.6,203.9,19.1
1961,7,6,15.3,149.8,12.9
1961,7,6,295.1,172.5,12.4
1961,7,6,291.5,205.6,19.5
1961,7,6,87.9,73.5,2.8
1961,7,7,310.5,150.1,12.7
1961,7,7,286.6,172.0,12.2
1961,7,7,289.8,207.3,19.7
1961,7,7,88.5,72.5,2.8
1961,7,8,292.4,149.8,13.0
1961,7,8,283.0,171.5,12.0
1961,7,8,290.5,209.7,20.8
1961,7,8,89.4,71.9,2.7
1961,7,9,285.9,150.0,12.9
1961,7,9,281.6,172.7,12.0
1961,7,9,90.3,72.2,2.8
1961,7,9,100.2,47.0,-7.7
1961,7,9,72.3,48.3,17.6
1961,7,10,283.9,149.9,13.3
1961,7,10,281.6,173.7,12.2
1961,7,10,92.0,72.4,2.7
1961,7,10,101.8,47.8,-6.8
1961,7,10,70.9,47.5,17.5
1961,7,10,78.1,17.7,12.4
1961,7,11,282.6,149.3,13.1
1961,7,11,95.7,72.6,2.7
1961,7,11,106.0,48.7,-6.6
1961,7,11,68.0,46.2,17.4
1961,7,11,78.1,17.5,12.6
1961,7,11,105.4,32.7,-10.1
1961,7,12,282.7,149.4,13.3
1961,7,12,240.3,72.8,2.6
1961,7,12,118.2,49.3,-6.9
1961,7,12,59.2,46.3,17.1
1961,7,12,77.8,17.4,12.2
1961,7,12,98.2,353.7,-7.0
1961,7,13,265.2,72.8,2.7
1961,7,13,151.4,49.6,-6.9
1961,7,13,76.0,17.3,12.1
1961,7,13,221.2,69.5,-11.3
1961,7,14,267.2,71.5,2.8
1961,7,14,197.7,49.8,-6.6
1961,7,14,73.4,17.3,12.0
1961,7,14,234.7,68.9,-11.4
1961,7,14,97.8,328.2,-6.8
1961,7,14,357.0,47.0,17.4
1961,7,15,269.2,73.0,2.9
1961,7,15,236.2,49.9,-7.0
1961,7,15,64.1,16.7,11.9
1961,7,15,243.7,67.6,-12.3
1961,7,15,100.1,330.3,-7.0
1961,7,16,271.0,73.3,3.5
1961,7,16,249.6,50.1,-6.8
1961,7,16,20.7,16.9,12.1
1961,7,16,102.9,331.4,-6.8
1961,7,17,272.0,73.1,3.6
1961,7,17,255.8,50.3,-6.9
1961,7,17,302.6,17.1,11.8
1961,7,17,108.7,331.4,-7.0
1961,7,17,89.8,287.8,1.2
1961,7,17,106.7,287.4,-15.5
1961,7,18,272.9,72.6,3.8
1961,7,18,259.0,51.0,-6.8
1961,7,18,288.6,16.7,11.8
1961,7,18,116.8,330.2,-7.1
1961,7,18,90.4,285.0,1.4
1961,7,18,108.1,286.9,-15.0
1961,7,19,261.1,51.1,-6.9
1961,7,19,283.5,16.5,11.9
1961,7,19,154.3,334.7,-6.8
1961,7,19,92.2,286.2,1.1
1961,7,19,111.8,286.6,-15.3
1961,7,19,116.9,320.1,-5.5
1961,7,19,82.4,262.5,8.5
1961,7,19,76.4,316.8,9.9
1961,7,19,63.4,309.2,18.4
1961,7,20,262.4,49.2,-6.9
1961,7,20,281.7,16.5,12.1
1961,7,20,212.3,334.6,-7.1
1961,7,20,94.4,287.6,1.0
1961,7,20,114.5,283.4,-14.2
1961,7,20,151.5,321.0,-6.1
1961,7,20,82.8,262.4,8.6
1961,7,21,280.8,16.4,11.9
1961,7,21,97.3,288.1,1.3
1961,7,21,127.8,287.4,-15.1
1961,7,21,215.9,322.2,-6.3
1961,7,21,83.0,261.7,8.6
1961,7,21,285.0,352.5,13.3
1961,7,22,280.8,16.8,11.7
1961,7,22,108.3,288.9,1.3
1961,7,22,245.8,324.0,-5.7
1961,7,22,83.2,261.9,8.2
1961,7,22,233.4,319.4,-9.1
1961,7,23,215.3,288.0,1.1
1961,7,23,173.2,282.8,-14.0
1961,7,23,256.0,325.8,-5.4
1961,7,23,81.9,261.7,8.0
1961,7,23,250.4,325.2,-9.1
1961,7,23,279.7,317.5,9.6
1961,7,24,256.5,288.9,1.1
1961,7,24,260.9,327.2,-4.5
1961,7,24,72.2,262.1,8.4
1961,7,24,254.8,320.0,-8.0
1961,7,24,277.9,319.6,9.4
1961,7,24,90.9,196.6,0.4
1961,7,25,263.0,290.1,1.3
1961,7,25,335.4,262.5,8.4
1961,7,25,277.5,318.5,9.2
1961,7,25,93.1,197.1,-0.4
1961,7,26,280.1,262.6,8.5
1961,7,26,278.1,316.7,9.3
1961,7,26,96.7,197.8,-1.0
1961,7,26,107.6,195.0,-9.9
1961,7,27,277.2,263.1,8.3
1961,7,27,278.7,315.3,9.5
1961,7,27,288.1,288.8,17.9
1961,7,28,275.9,263.3,8.1
1961,7,28,76.8,147.9,14.3
1961,7,28,342.6,223.9,17.8
1961,7,29,275.9,263.6,8.1
1961,7,29,77.5,148.0,13.7
1961,7,30,276.4,264.2,8.0
1961,7,30,76.0,147.8,14.2
1961,7,31,277.1,263.6,7.9
1961,7,31,74.6,147.4,13.5
1961,7,31,310.5,204.4,23.1
1961,7,31,131.1,149.2,-21.0
1961,8,1,65.7,149.7,13.5
1961,8,1,299.4,204.8,22.9
1961,8,1,147.2,147.8,-23.7
1961,8,2,295.0,205.0,23.1
1961,8,3,292.7,206.2,23.0
1961,8,3,240.9,181.2,-15.4
1961,8,4,292.3,206.7,23.1
1961,8,4,248.2,182.1,-14.6
1961,8,4,98.9,61.6,-5.9
1961,8,5,102.1,61.2,-6.4
1961,8,5,230.9,151.1,-21.2
1961,8,6,268.9,153.6,3.0
1961,8,7,76.1,3.1,14.4
1961,8,8,76.1,359.4,15.1
1961,8,8,78.6,353.8,12.4
1961,8,8,95.6,352.3,-4.6
1961,8,8,81.6,4.8,10.1
1961,8,9,76.4,359.6,15.0
1961,8,9,79.2,355.3,12.4
1961,8,9,97.2,352.8,-4.6
1961,8,9,337.1,67.1,17.3
1961,8,9,156.7,56.5,-7.1
1961,8,9,100.9,359.8,-6.8
1961,8,10,75.1,358.8,15.6
1961,8,10,78.9,356.0,12.7
1961,8,10,100.0,353.6,-4.7
1961,8,10,302.5,67.7,17.2
1961,8,10,189.9,51.2,-4.4
1961,8,10,105.4,359.9,-7.8
1961,8,10,84.3,331.7,7.0
1961,8,10,93.5,332.3,-2.0
1961,8,11,72.7,359.6,15.3
1961,8,11,77.4,356.5,12.9
1961,8,11,105.2,354.4,-5.1
1961,8,11,292.2,67.5,17.7
1961,8,11,85.7,332.3,6.9
1961,8,11,95.7,331.4,-2.2
1961,8,11,251.6,83.3,-10.0
1961,8,11,75.6,348.4,14.9
1961,8,11,82.7,323.1,9.0
1961,8,12,65.5,359.5,16.0
1961,8,12,74.0,356.4,13.0
1961,8,12,113.1,353.6,-6.2
1961,8,12,288.0,67.8,17.4
1961,8,12,86.4,332.8,7.0
1961,8,12,97.6,331.9,-1.8
1961,8,12,255.5,83.2,-9.6
1961,8,12,71.1,347.7,16.3
1961,8,12,90.2,303.8,1.1
1961,8,13,47.2,358.1,16.6
1961,8,13,62.8,356.8,12.8
1961,8,13,286.9,67.1,17.8
1961,8,13,86.9,333.2,7.2
1961,8,13,101.7,331.6,-2.1
1961,8,13,258.8,84.4,-9.2
1961,8,13,61.6,347.7,17.2
1961,8,13,92.2,304.4,0.8
1961,8,13,91.1,295.8,0.8
1961,8,14,9.5,354.5,16.5
1961,8,14,347.8,357.6,13.0
1961,8,14,286.0,68.0,17.3
1961,8,14,88.3,333.2,6.8
1961,8,14,109.2,332.0,-2.1
1961,8,14,94.1,304.7,0.9
1961,8,14,92.9,295.1,0.7
1961,8,14,169.9,353.8,-6.9
1961,8,14,106.9,276.7,-15.6
1961,8,14,228.5,359.1,4.1
1961,8,15,292.7,357.7,12.7
1961,8,15,287.9,70.2,18.2
1961,8,15,88.9,333.4,6.8
1961,8,15,142.3,335.0,-2.8
1961,8,15,98.1,306.0,0.6
1961,8,15,95.2,295.5,0.8
1961,8,15,221.3,354.1,-6.8
1961,8,15,109.9,276.8,-15.8
1961,8,15,78.7,315.2,11.1
1961,8,15,84.1,265.2,7.3
1961,8,16,284.5,357.4,12.7
1961,8,16,270.8,333.6,6.8
1961,8,16,98.9,295.9,0.6
1961,8,16,239.4,354.0,-7.7
1961,8,16,114.0,277.0,-16.0
1961,8,16,71.1,317.0,10.9
1961,8,16,85.3,264.6,7.1
1961,8,16,41.4,325.8,11.3
1961,8,17,281.9,358.3,13.0
1961,8,17,271.3,333.3,6.9
1961,8,17,108.0,295.7,-0.3
1961,8,17,249.4,354.3,-7.8
1961,8,17,120.1,277.3,-15.5
1961,8,17,85.9,264.5,7.4
1961,8,17,116.9,304.0,0.3
1961,8,17,111.0,289.5,-4.0
1961,8,18,281.1,356.4,13.0
1961,8,18,271.9,333.7,6.8
1961,8,18,132.9,277.2,-15.7
1961,8,18,86.8,264.6,7.4
1961,8,18,205.1,304.9,0.2
1961,8,18,131.8,290.0,-3.8
1961,8,18,287.9,358.9,18.7
1961,8,18,261.7,315.9,4.6
1961,8,18,74.2,290.7,9.8
1961,8,19,282.5,0.5,14.1
1961,8,19,272.8,333.9,6.9
1961,8,19,148.7,275.1,-16.6
1961,8,19,279.4,317.6,10.5
1961,8,19,89.1,264.3,6.6
1961,8,19,177.7,289.1,-5.5
1961,8,19,70.4,246.9,18.4
1961,8,20,273.3,334.1,6.5
1961,8,20,90.2,263.8,6.7
1961,8,20,64.6,248.9,18.3
1961,8,20,106.3,194.6,-15.4
1961,8,21,274.7,334.9,6.7
1961,8,21,156.6,263.8,6.5
1961,8,21,108.9,196.2,-15.3
1961,8,21,74.6,205.1,16.7
1961,8,22,276.4,336.1,7.0
1961,8,22,267.6,263.6,6.3
1961,8,22,112.6,195.6,-15.4
1961,8,22,73.5,203.2,16.9
1961,8,23,120.7,195.8,-15.7
1961,8,23,299.8,270.0,23.4
1961,8,23,81.5,187.7,11.0
1961,8,24,132.9,195.8,-15.3
1961,8,24,294.7,271.0,23.6
1961,8,24,55.6,205.0,16.7
1961,8,24,71.2,140.0,19.8
1961,8,25,149.6,195.0,-15.5
1961,8,25,293.2,270.8,23.8
1961,8,25,18.1,205.1,16.8
1961,8,25,71.6,140.2,19.7
1961,8,26,174.8,195.0,-15.5
1961,8,26,318.9,205.7,16.5
1961,8,26,71.0,133.9,20.1
1961,8,27,196.7,192.0,-16.5
1961,8,27,297.0,206.2,16.9
1961,8,27,70.1,136.3,19.6
1961,8,28,289.3,206.2,16.9
1961,8,28,279.0,206.3,11.0
1961,8,29,286.7,206.4,17.2
1961,8,29,278.9,205.1,11.4
1961,8,29,76.5,74.0,14.3
1961,8,30,285.6,206.4,17.1
1961,8,30,279.6,205.0,11.9
1961,8,30,78.1,76.5,13.7
1961,8,30,152.4,135.0,-11.7
1961,8,31,286.3,206.6,17.6
1961,8,31,78.6,77.9,13.4
1961,9,1,287.2,203.8,17.8
1961,9,1,77.8,78.2,13.4
1961,9,2,74.5,78.8,13.0
1961,9,3,61.5,79.2,13.0
1961,9,4,25.0,79.3,13.1
1961,9,5,291.2,80.7,13.1
1961,9,6,283.2,82.3,13.1
1961,9,6,281.2,56.4,8.4
1961,9,7,281.5,82.7,13.1
1961,9,7,71.5,2.6,16.9
1961,9,7,86.3,336.6,6.6
1961,9,8,280.6,83.1,12.8
1961,9,9,281.3,84.3,13.0
1961,9,9,101.3,297.4,-9.3
1961,9,9,76.9,288.2,13.8
1961,9,10,281.8,83.8,12.6
1961,9,10,104.2,298.1,-9.4
1961,9,10,77.1,285.8,14.4
1961,9,10,177.0,359.2,-11.5
1961,9,11,108.6,298.3,-9.5
1961,9,11,78.1,285.7,13.9
1961,9,11,66.5,309.4,20.0
1961,9,12,115.5,298.9,-9.5
1961,9,12,77.4,285.8,14.1
1961,9,13,127.3,298.4,-9.6
1961,9,13,75.6,285.0,14.2
1961,9,13,7.5,318.5,20.1
1961,9,13,150.4,308.0,-14.3
1961,9,14,160.1,299.7,-9.7
1961,9,14,69.3,285.1,14.2
1961,9,14,326.3,315.3,20.5
1961,9,14,187.1,308.4,-13.6
1961,9,14,279.3,333.6,10.7
1961,9,15,191.1,299.3,-9.6
1961,9,15,54.9,285.0,14.5
1961,9,15,306.3,316.0,20.4
1961,9,15,212.4,309.4,-13.8
1961,9,15,276.8,332.7,9.8
1961,9,16,229.4,299.9,-9.9
1961,9,16,325.1,285.4,14.5
1961,9,16,295.5,314.7,20.6
1961,9,16,233.5,308.9,-14.0
1961,9,16,278.0,332.0,10.7
1961,9,16,72.6,206.8,18.7
1961,9,16,280.7,354.8,12.2
1961,9,16,260.5,353.0,-7.1
1961,9,17,243.2,300.9,-10.0
1961,9,17,294.8,285.3,14.7
1961,9,17,289.1,323.5,19.8
1961,9,17,245.7,313.1,-13.4
1961,9,17,278.8,332.2,11.0
1961,9,17,72.3,206.5,18.9
1961,9,18,250.2,300.8,-10.1
1961,9,18,286.8,285.1,14.8
1961,9,18,250.3,313.0,-13.7
1961,9,18,71.1,205.8,18.8
1961,9,19,255.8,304.1,-9.8
1961,9,19,284.3,285.0,15.0
1961,9,19,67.2,205.9,19.0
1961,9,19,232.6,245.9,3.1
1961,9,20,258.3,305.9,-10.1
1961,9,20,283.3,285.7,15.0
1961,9,20,58.4,206.2,19.0
1961,9,20,259.8,246.5,3.4
1961,9,21,283.6,285.6,15.0
1961,9,21,23.0,206.6,18.7
1961,9,21,267.2,248.2,4.0
1961,9,21,87.3,186.8,7.5
1961,9,22,284.0,285.7,14.7
1961,9,22,336.7,206.6,18.5
1961,9,22,269.1,249.5,4.0
1961,9,22,89.1,186.8,7.0
1961,9,22,266.0,220.6,5.3
1961,9,22,257.8,249.3,-4.5
1961,9,23,299.4,206.7,18.3
1961,9,23,270.5,250.1,3.3
1961,9,23,266.5,185.3,6.9
1961,9,23,88.8,110.1,3.1
1961,9,24,292.4,206.4,18.4
1961,9,24,270.6,185.3,6.9
1961,9,24,267.4,222.4,2.5
1961,9,24,90.7,113.0,2.9
1961,9,24,79.3,87.9,11.4
1961,9,24,286.7,212.3,16.0
1961,9,25,289.0,206.1,18.6
1961,9,25,272.5,186.0,7.3
1961,9,25,269.9,221.5,3.1
1961,9,25,92.2,112.7,3.2
1961,9,25,79.7,87.0,11.9
1961,9,25,213.3,161.5,3.1
1961,9,26,287.8,205.5,18.6
1961,9,26,273.1,186.5,7.3
1961,9,26,270.9,221.5,2.9
1961,9,26,94.3,112.5,3.0
1961,9,26,80.8,87.4,11.4
1961,9,26,77.5,65.7,13.3
1961,9,27,287.3,205.5,18.5
1961,9,27,274.1,188.5,7.3
1961,9,27,101.6,117.4,3.3
1961,9,27,80.2,86.6,11.8
1961,9,27,78.7,67.1,13.1
1961,9,28,287.8,205.7,18.5
1961,9,28,274.5,186.4,7.0
1961,9,28,127.6,117.6,3.3
1961,9,28,79.1,87.1,11.8
1961,9,28,78.4,67.2,13.4
1961,9,29,276.3,189.7,7.3
1961,9,29,247.0,118.5,2.5
1961,9,29,76.1,87.1,11.4
1961,9,29,77.6,66.1,13.3
1961,9,30,259.4,117.8,2.2
1961,9,30,58.9,87.0,11.8
1961,9,30,74.4,66.0,13.6
1961,10,1,266.9,118.4,3.5
1961,10,1,319.0,86.6,11.8
1961,10,1,64.4,66.9,13.4
1961,10,2,288.1,86.0,11.6
1961,10,2,5.5,68.6,13.7
1961,10,2,269.8,92.2,6.0
1961,10,3,282.8,86.6,12.1
1961,10,3,304.6,67.8,14.0
1961,10,3,272.3,90.6,6.7
1961,10,3,146.8,44.0,-12.3
1961,10,3,74.8,356.8,16.4
1961,10,4,285.9,84.7,15.6
1961,10,4,286.6,69.9,13.7
1961,10,4,194.0,46.3,-13.8
1961,10,4,75.1,358.8,14.8
1961,10,4,280.8,87.0,12.2
1961,10,4,56.6,25.2,16.3
1961,10,5,282.3,68.5,12.7
1961,10,5,219.0,45.7,-13.2
1961,10,5,70.8,357.2,15.8
1961,10,5,278.3,85.8,10.5
1961,10,6,280.7,68.2,12.3
1961,10,6,237.4,47.0,-13.1
1961,10,6,60.4,355.9,16.9
1961,10,7,281.1,70.0,12.7
1961,10,7,246.1,48.1,-13.5
1961,10,7,23.6,358.4,15.6
1961,10,7,94.1,338.8,4.1
1961,10,8,281.5,67.9,12.5
1961,10,8,251.0,48.8,-13.7
1961,10,8,81.0,288.2,10.9
1961,10,8,289.6,3.2,10.9
1961,10,9,81.3,288.4,10.5
1961,10,9,257.5,340.2,4.8
1961,10,9,72.2,247.1,18.2
1961,10,10,80.6,290.4,10.2
1961,10,10,265.6,340.5,4.5
1961,10,10,72.2,246.7,18.7
1961,10,11,77.1,289.2,10.3
1961,10,11,270.2,339.1,5.4
1961,10,11,72.4,246.7,18.4
1961,10,12,60.9,288.3,10.7
1961,10,12,271.2,336.1,5.4
1961,10,12,71.0,247.3,18.4
1961,10,12,210.1,304.9,-7.5
1961,10,12,276.9,356.2,9.0
1961,10,12,225.1,317.5,-14.2
1961,10,13,324.4,287.7,11.1
1961,10,13,67.9,247.3,18.1
1961,10,13,239.6,306.2,-7.3
1961,10,14,288.8,288.6,11.5
1961,10,14,59.6,247.4,18.0
1961,10,14,250.4,308.5,-8.0
1961,10,14,78.9,198.7,12.4
1961,10,15,283.2,288.7,11.9
1961,10,15,37.0,247.3,17.6
1961,10,15,255.5,310.3,-8.5
1961,10,15,78.4,196.2,12.9
1961,10,16,281.5,290.3,12.2
1961,10,16,344.9,247.5,17.4
1961,10,16,258.5,311.3,-8.5
1961,10,16,295.3,269.5,16.3
1961,10,16,77.1,216.1,11.1
1961,10,17,281.0,290.9,12.3
1961,10,17,303.4,247.3,17.2
1961,10,17,261.0,311.8,-8.4
1961,10,17,287.5,269.1,15.7
1961,10,17,73.8,148.5,16.9
1961,10,18,281.5,289.9,12.6
1961,10,18,294.6,247.3,17.3
1961,10,18,73.5,150.1,17.3
1961,10,18,75.4,202.0,9.3
1961,10,18,109.9,149.3,-16.8
1961,10,19,289.6,247.5,17.3
1961,10,19,72.4,150.4,17.5
1961,10,19,44.8,201.1,9.2
1961,10,19,112.8,149.6,-16.3
1961,10,19,100.7,138.4,-7.8
1961,10,19,74.1,135.7,16.8
1961,10,20,287.4,247.4,17.4
1961,10,20,288.6,203.6,9.2
1961,10,20,103.8,138.1,-8.1
1961,10,20,282.9,259.0,13.9
1961,10,21,287.1,247.7,17.9
1961,10,21,277.7,204.9,8.3
1961,10,21,132.0,149.1,-18.1
1961,10,21,282.9,256.1,13.6
1961,10,21,186.0,176.6,-1.4
1961,10,22,285.5,247.7,16.1
1961,10,22,274.4,204.8,6.8
1961,10,22,145.2,150.1,-16.5
1961,10,22,104.8,127.6,-5.2
1961,10,23,276.7,206.4,8.4
1961,10,23,175.6,149.7,-16.5
1961,10,24,321.4,147.3,16.7
1961,10,24,189.6,139.5,-6.8
1961,10,25,304.1,147.7,18.4
1961,10,25,226.5,138.2,-6.9
1961,10,25,331.7,133.8,19.0
1961,10,26,294.7,147.0,18.4
1961,10,26,304.0,134.0,18.3
1961,10,27,297.8,109.8,10.2
1961,10,28,284.2,109.4,9.9
1961,10,29,278.0,111.8,8.6
1961,10,30,276.6,112.5,7.9
1961,10,31,276.3,113.5,7.5
1961,11,4,300.7,2.3,9.5
1961,11,5,285.0,3.1,9.2
1961,11,6,280.1,2.8,8.8
1961,11,7,278.7,3.7,8.9
1961,11,7,273.1,349.3,4.7
1961,11,7,161.0,311.7,-6.0
1961,11,8,278.3,3.8,9.0
1961,11,8,273.3,350.2,4.7
1961,11,8,234.8,311.6,-5.7
1961,11,8,307.7,324.3,21.3
1961,11,8,84.1,213.0,6.2
1961,11,8,61.3,240.2,26.5
1961,11,9,278.5,5.1,9.0
1961,11,9,273.7,350.4,4.8
1961,11,9,250.6,311.9,-5.4
1961,11,9,300.7,323.4,21.7
1961,11,9,84.1,213.4,6.6
1961,11,9,33.4,276.7,18.5
1961,11,9,64.5,245.3,19.9
1961,11,10,256.8,312.2,-5.5
1961,11,10,296.1,322.3,21.7
1961,11,10,84.0,212.9,6.8
1961,11,10,354.6,276.8,18.4
1961,11,10,58.1,244.7,20.1
1961,11,11,259.8,312.2,-5.9
1961,11,11,83.8,215.0,6.7
1961,11,11,316.3,277.6,18.3
1961,11,11,42.4,245.9,19.8
1961,11,12,262.3,312.3,-5.6
1961,11,12,82.3,215.0,6.8
1961,11,12,300.5,277.5,18.2
1961,11,12,320.7,261.8,18.1
1961,11,12,80.8,184.9,9.6
1961,11,13,263.7,311.5,-5.5
1961,11,13,76.9,215.4,7.1
1961,11,13,293.0,279.2,18.5
1961,11,13,301.2,261.7,17.8
1961,11,13,80.2,185.9,9.3
1961,11,14,56.8,215.9,7.1
1961,11,14,290.2,279.1,18.5
1961,11,14,293.4,263.6,17.8
1961,11,14,79.2,187.3,8.5
1961,11,15,301.1,216.2,7.0
1961,11,15,288.6,279.5,18.4
1961,11,15,289.6,264.7,17.8
1961,11,16,283.3,216.3,7.1
1961,11,16,287.3,276.4,17.5
1961,11,16,288.2,264.5,17.9
1961,11,17,279.1,216.1,7.0
1961,11,18,277.2,216.5,7.0
