Year,Month,Day,Theta,Phi,Latitude
1976,6,24,263.7,24.5,-1.1
1976,6,25,139.4,314.2,-26.5
1976,6,25,267.5,25.5,0.0
1976,6,26,156.2,314.0,-26.5
1976,6,26,267.9,23.6,-0.3
1976,6,27,179.1,313.4,-26.7
1976,6,28,198.6,312.3,-27.0
1976,6,28,294.7,5.9,23.6
1976,6,29,215.1,311.7,-27.0
1976,6,30,226.2,311.3,-27.4
1976,7,1,233.8,310.9,-27.3
1976,7,2,238.4,310.1,-27.3
1976,7,3,240.9,310.5,-27.7
1976,7,4,340.0,228.7,21.8
1976,7,5,317.7,227.3,22.4
1976,7,6,305.7,225.2,22.1
1976,7,6,226.2,228.7,-24.9
1976,7,7,298.2,225.3,22.3
1976,7,31,267.8,279.7,1.7
1976,8,1,74.1,128.4,16.5
1976,8,2,74.8,128.4,16.3
1976,8,2,90.5,180.4,5.6
1976,8,3,74.1,128.4,16.4
1976,8,4,72.9,128.2,16.3
1976,8,5,69.1,128.7,16.1
1976,8,6,58.4,128.6,16.1
1976,8,7,18.9,128.4,15.9
1976,8,8,316.0,128.4,15.5
1976,8,9,294.4,128.4,15.5
1976,8,9,55.2,75.4,24.5
1976,8,9,101.0,61.0,-3.4
1976,8,10,287.9,128.6,15.7
1976,8,10,42.4,75.4,23.9
1976,8,11,285.3,128.7,15.8
1976,8,11,11.7,75.8,24.0
1976,8,12,284.3,128.8,15.7
1976,8,12,338.4,74.0,24.3
1976,8,12,154.1,61.8,-2.9
1976,8,13,284.7,128.9,15.9
1976,8,13,315.2,73.6,25.2
1976,8,14,301.0,75.0,24.2
1976,8,15,149.4,20.0,-3.3
1976,8,16,209.3,18.5,-2.0
1976,8,17,243.7,18.3,-2.2
1976,8,18,254.6,18.5,-2.4
1976,8,19,259.4,18.6,-2.6
1976,8,19,104.4,264.0,-11.4
1976,8,20,263.2,18.7,-2.1
1976,8,20,108.0,264.7,-11.5
1976,8,21,264.3,18.1,-3.1
1976,8,21,113.6,265.3,-11.6
1976,8,22,123.5,265.7,-11.6
1976,8,23,140.1,265.6,-11.6
1976,8,24,169.9,264.7,-11.5
1976,8,25,208.9,265.3,-11.9
1976,8,26,231.2,265.0,-11.8
1976,8,27,105.0,213.8,3.2
1976,8,27,147.2,204.7,-26.6
1976,8,28,74.0,129.0,16.5
1976,8,28,39.9,209.2,14.2
1976,8,29,74.9,128.8,16.5
1976,8,30,75.0,128.2,16.4
1976,8,31,73.7,129.1,16.5
1976,9,1,71.2,128.4,16.5
1976,9,1,288.3,220.7,19.3
1976,9,2,64.4,128.0,16.4
1976,9,2,288.6,221.5,19.9
1976,9,3,40.1,128.0,16.2
1976,9,4,320.7,128.3,15.9
1976,9,5,296.2,128.2,16.0
1976,9,5,93.4,86.0,5.4
1976,9,6,288.3,128.3,15.9
1976,9,7,285.4,128.3,16.0
1976,9,8,284.3,128.3,15.9
1976,9,9,284.2,128.1,15.8
1976,9,9,134.8,27.1,-20.8
1976,9,10,284.9,127.2,15.6
1976,9,10,151.8,28.2,-20.0
1976,9,11,174.0,27.3,-20.4
1976,9,12,203.5,28.6,-20.3
1976,9,12,206.8,32.7,-23.8
1976,9,13,218.5,29.3,-19.8
1976,9,13,216.1,31.4,-24.3
1976,9,14,236.9,30.1,-20.0
1976,9,15,242.2,32.1,-18.6
1976,9,16,240.0,23.2,-23.4
1976,9,17,112.1,262.0,-12.4
1976,9,18,119.7,264.3,-11.4
1976,9,19,136.4,263.2,-11.2
1976,9,19,15.1,277.4,18.4
1976,9,25,118.1,130.7,-25.7
1976,9,25,75.4,128.8,15.9
1976,9,26,124.6,129.7,-26.3
1976,9,26,76.1,129.3,15.3
1976,9,27,126.9,129.8,-26.2
1976,9,27,75.8,129.4,15.2
1976,9,28,134.6,129.3,-26.4
1976,9,28,73.4,129.6,15.3
1976,9,29,146.2,129.0,-26.2
1976,9,29,66.8,129.4,15.5
1976,9,29,320.0,172.1,27.2
1976,9,30,166.4,128.1,-26.2
1976,9,30,39.6,128.7,15.7
1976,9,30,309.9,169.7,29.2
1976,10,1,185.0,128.5,-26.1
1976,10,1,338.8,129.2,15.8
1976,10,1,352.2,129.6,32.7
1976,10,2,204.2,128.4,-25.8
1976,10,2,302.7,128.8,16.0
1976,10,2,333.1,128.6,32.8
1976,10,3,219.8,128.3,-25.7
1976,10,3,290.9,129.0,16.1
1976,10,3,316.6,129.4,32.2
1976,10,4,229.4,127.9,-25.9
1976,10,4,286.5,129.0,15.9
1976,10,4,309.2,127.7,32.0
1976,10,5,236.8,128.0,-25.9
1976,10,5,284.9,129.3,16.0
1976,10,5,304.0,125.8,31.6
1976,10,6,240.9,127.5,-26.2
1976,10,6,284.5,129.0,15.7
1976,10,6,300.5,125.1,30.6
1976,10,7,240.6,127.9,-28.6
1976,10,7,285.1,128.8,15.8
1976,10,7,300.2,122.1,30.7
1976,10,12,125.3,289.0,-25.8
1976,10,12,100.0,262.7,-8.5
1976,10,13,133.6,290.6,-26.0
1976,10,13,102.3,262.4,-8.8
1976,10,14,141.8,288.1,-26.1
1976,10,14,104.8,261.8,-8.7
1976,10,15,157.5,286.6,-27.0
1976,10,15,110.1,261.7,-8.9
1976,10,16,182.3,286.6,-27.2
1976,10,16,126.0,260.6,-12.1
1976,10,17,197.5,285.5,-27.4
1976,10,17,140.8,261.5,-10.2
1976,10,17,118.5,207.8,-24.8
1976,10,18,214.6,284.5,-27.3
1976,10,18,188.6,262.3,-9.7
1976,10,18,122.4,208.2,-23.8
1976,10,19,225.0,284.4,-27.1
1976,10,19,220.1,262.3,-10.8
1976,10,19,129.7,208.7,-24.8
1976,10,20,231.4,282.6,-27.8
1976,10,20,241.7,262.6,-9.4
1976,10,20,152.8,220.3,-22.6
1976,10,20,92.3,187.0,1.8
1976,10,21,249.5,262.2,-9.6
1976,10,21,232.3,300.2,-36.5
1976,10,22,253.7,262.2,-10.1
1976,10,22,34.2,189.7,30.4
1976,10,23,11.4,190.2,29.0
1976,10,23,119.6,122.3,-27.5
1976,10,24,344.8,190.4,29.0
1976,10,24,123.0,122.3,-27.8
1976,10,25,328.0,190.1,29.1
1976,10,25,125.5,121.3,-26.9
1976,10,26,312.4,188.4,29.7
1976,10,26,136.4,121.1,-27.6
1976,10,27,306.1,187.2,30.0
1976,10,27,148.7,120.5,-27.8
1976,10,28,301.9,184.7,29.6
1976,10,28,162.9,117.0,-27.1
1976,10,29,298.3,188.9,28.6
1976,10,30,299.7,183.6,30.0
1976,10,30,186.1,105.7,-29.2
1976,10,31,196.5,102.9,-35.7
1976,11,1,202.3,102.2,-43.2
1976,11,2,233.5,117.8,-30.2
1976,11,15,293.7,313.1,22.2
1976,11,17,79.8,146.9,10.4
1976,11,18,78.9,147.3,11.1
1976,11,19,77.9,146.9,10.9
1976,11,20,75.4,147.4,10.8
1976,11,21,69.6,147.6,10.6
1976,11,22,56.3,147.3,10.7
1976,11,23,355.7,147.2,10.8
1976,11,24,306.9,147.1,11.0
1976,11,25,290.8,147.0,11.2
1976,11,26,286.2,147.2,11.3
1976,11,27,283.0,147.3,11.2
1976,11,28,281.3,147.3,10.7
1976,11,29,281.5,146.9,11.4
1976,12,6,58.8,267.8,29.1
1976,12,7,82.1,266.1,6.3
1976,12,8,80.5,265.8,6.3
1976,12,8,25.3,296.8,23.5
1976,12,9,77.3,266.7,5.8
1976,12,9,16.4,287.7,23.8
1976,12,10,67.6,268.2,5.2
1976,12,11,1.0,268.2,4.8
1976,12,12,298.0,268.0,4.8
1976,12,13,281.5,268.6,4.3
1976,12,14,278.2,268.5,4.2
1976,12,14,185.5,233.7,-26.9
1976,12,14,77.9,149.5,11.8
1976,12,15,276.3,269.0,4.3
1976,12,15,212.9,234.3,-26.7
1976,12,15,76.7,148.3,11.9
1976,12,16,275.3,268.7,4.3
1976,12,16,229.1,236.0,-25.8
1976,12,16,75.1,148.4,11.6
1976,12,16,119.5,146.6,-26.0
1976,12,17,274.5,269.4,4.2
1976,12,17,235.9,235.0,-26.4
1976,12,17,70.9,148.1,12.0
1976,12,17,124.7,147.6,-25.9
1976,12,18,238.6,235.2,-27.1
1976,12,18,67.1,148.1,11.7
1976,12,18,129.3,146.2,-26.1
1976,12,18,40.5,131.4,41.2
1976,12,19,242.5,234.4,-26.1
1976,12,19,54.7,148.2,11.9
1976,12,20,10.4,148.4,11.6
1976,12,21,325.7,148.3,11.5
1976,12,22,298.2,148.5,11.1
1976,12,23,291.5,148.4,11.3
1976,12,24,285.9,148.4,11.2
1976,12,24,109.1,19.4,-19.1
1976,12,25,283.2,148.6,10.9
1976,12,25,110.3,16.5,-19.7
1976,12,26,281.5,147.9,10.7
1976,12,26,112.4,15.2,-20.1
1976,12,27,115.3,16.2,-19.8
1976,12,28,121.4,16.2,-19.5
1976,12,29,142.0,18.1,-18.9
1976,12,29,32.3,15.7,20.7
1976,12,30,167.9,19.3,-19.1
1976,12,31,209.7,19.6,-19.3
